Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.openhab.binding.zwave.internal.protocol.ConfigurationParameter.getWriteOnly""",,,,,,3,4,
Public Method,"""org.openhab.binding.zwave.internal.protocol.ConfigurationParameter.setReadOnly""",,,,,,3,4,
Public Method,"""org.openhab.binding.zwave.internal.protocol.ConfigurationParameter.setValue""",,,,,,3,4,
Public Method,"""org.openhab.binding.zwave.internal.protocol.ConfigurationParameter.setWriteOnly""",,,,,,3,4,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.plugwise/src/main/java/org/openhab/binding/plugwise/protocol/CalibrationResponseMessage.java""",,,,7,,44,14,
Public Class,"""org.openhab.binding.plugwise.protocol.CalibrationResponseMessage""",1,1,0,7,26,41,14,2
Public Constructor,"""org.openhab.binding.plugwise.protocol.CalibrationResponseMessage.CalibrationResponseMessage""",,,,,,4,0,
Public Method,"""org.openhab.binding.plugwise.protocol.CalibrationResponseMessage.getGaina""",,,,,,3,0,
Public Method,"""org.openhab.binding.plugwise.protocol.CalibrationResponseMessage.getGainb""",,,,,,3,0,
Public Method,"""org.openhab.binding.plugwise.protocol.CalibrationResponseMessage.getOffruis""",,,,,,3,0,
Public Method,"""org.openhab.binding.plugwise.protocol.CalibrationResponseMessage.getOfftot""",,,,,,3,0,
Protected Method,"""org.openhab.binding.plugwise.protocol.CalibrationResponseMessage.parsePayLoad""",,,,,,14,0,
Protected Method,"""org.openhab.binding.plugwise.protocol.CalibrationResponseMessage.payLoadToHexString""",,,,,,3,0,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.tellstick/src/main/java/org/openhab/binding/tellstick/internal/device/TellstickException.java""",,,,2,,20,17,
Public Class,"""org.openhab.binding.tellstick.internal.device.TellstickException""",1,3,0,2,2,17,17,2
Public Constructor,"""org.openhab.binding.tellstick.internal.device.TellstickException.TellstickException""",,,,,,5,0,
Public Method,"""org.openhab.binding.tellstick.internal.device.TellstickException.getMessage""",,,,,,6,0,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.epsonprojector/src/main/java/org/openhab/binding/epsonprojector/i18n/Messages.java""",,,,1,,32,13,
Package,"""org.openhab.binding.epsonprojector.i18n""",,,,1,,32,13,
Public Class,"""org.openhab.binding.epsonprojector.i18n.Messages""",1,0,0,1,1,30,13,2
Private Constructor,"""org.openhab.binding.epsonprojector.i18n.Messages.Messages""",,,,,,2,0,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.alarmdecoder/src/main/java/org/openhab/binding/alarmdecoder/internal/AlarmDecoderBindingConfig.java""",,,,13,,89,33,
Public Class,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig""",2,3,0,13,13,81,33,1
Public Constructor,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.AlarmDecoderBindingConfig""",,,,,,6,0,
Public Constructor,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.AlarmDecoderBindingConfig""",,,,,,9,7,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.getAddress""",,,,,,3,0,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.getFeature""",,,,,,3,0,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.getIntParameter""",,,,,,15,9,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.getItem""",,,,,,3,0,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.getItemName""",,,,,,3,0,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.getMsgType""",,,,,,3,0,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.getParameters""",,,,,,3,0,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.getState""",,,,,,3,0,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.hasFeature""",,,,,,3,0,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.setState""",,,,,,3,0,
Public Method,"""org.openhab.binding.alarmdecoder.internal.AlarmDecoderBindingConfig.toString""",,,,,,15,0,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.omnilink/src/main/java/org/openhab/binding/omnilink/internal/model/Auxiliary.java""",,,,6,,63,14,
Public Class,"""org.openhab.binding.omnilink.internal.model.Auxiliary""",1,6,0,6,8,53,14,2
Public Constructor,"""org.openhab.binding.omnilink.internal.model.Auxiliary.Auxiliary""",,,,,,4,0,
Public Method,"""org.openhab.binding.omnilink.internal.model.Auxiliary.getProperties""",,,,,,3,0,
Public Method,"""org.openhab.binding.omnilink.internal.model.Auxiliary.isCelsius""",,,,,,3,0,
Public Method,"""org.openhab.binding.omnilink.internal.model.Auxiliary.setCelsius""",,,,,,3,0,
Public Method,"""org.openhab.binding.omnilink.internal.model.Auxiliary.setProperties""",,,,,,3,0,
Public Method,"""org.openhab.binding.omnilink.internal.model.Auxiliary.updateItem""",,,,,,30,0,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.cups/src/main/java/org/openhab/binding/cups/internal/CupsGenericBindingProvider.java""",,,,5,,53,44,
Public Class,"""org.openhab.binding.cups.internal.CupsGenericBindingProvider""",2,4,0,5,15,42,44,2
Private Static Class,"""org.openhab.binding.cups.internal.CupsGenericBindingProvider.CupsBindingConfig""",2,0,0,0,0,4,7,1
Public Method,"""org.openhab.binding.cups.internal.CupsGenericBindingProvider.getBindingType""",,,,,,3,3,
Public Method,"""org.openhab.binding.cups.internal.CupsGenericBindingProvider.getPrinterName""",,,,,,4,3,
Public Method,"""org.openhab.binding.cups.internal.CupsGenericBindingProvider.getWhichJobs""",,,,,,4,3,
Public Method,"""org.openhab.binding.cups.internal.CupsGenericBindingProvider.processBindingConfiguration""",,,,,,15,4,
Public Method,"""org.openhab.binding.cups.internal.CupsGenericBindingProvider.validateItemType""",,,,,,7,3,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.anel/src/main/java/org/openhab/binding/anel/internal/AnelState.java""",,,,2,,29,34,
Public Class,"""org.openhab.binding.anel.internal.AnelState""",1,0,0,2,2,28,34,1
Constructor,"""org.openhab.binding.anel.internal.AnelState.AnelState""",,,,,,5,7,
Method,"""org.openhab.binding.anel.internal.AnelState.clear""",,,,,,12,3,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.rfxcom/src/main/java/org/openhab/binding/rfxcom/internal/RFXComResponse.java""",,,,6,,71,15,
Class,"""org.openhab.binding.rfxcom.internal.RFXComResponse""",2,1,0,6,6,62,15,1
Public Method,"""org.openhab.binding.rfxcom.internal.RFXComResponse.cancel""",,,,,,3,0,
Public Method,"""org.openhab.binding.rfxcom.internal.RFXComResponse.get""",,,,,,12,0,
Public Method,"""org.openhab.binding.rfxcom.internal.RFXComResponse.get""",,,,,,15,0,
Public Method,"""org.openhab.binding.rfxcom.internal.RFXComResponse.isCancelled""",,,,,,3,0,
Public Method,"""org.openhab.binding.rfxcom.internal.RFXComResponse.isDone""",,,,,,8,0,
Public Method,"""org.openhab.binding.rfxcom.internal.RFXComResponse.set""",,,,,,10,0,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.sonos/src/main/java/org/openhab/binding/sonos/internal/SonosEntry.java""",,,,12,,62,45,
Public Class,"""org.openhab.binding.sonos.internal.SonosEntry""",2,0,0,12,12,59,45,1
Public Constructor,"""org.openhab.binding.sonos.internal.SonosEntry.SonosEntry""",,,,,,12,0,
Public Constructor,"""org.openhab.binding.sonos.internal.SonosEntry.SonosEntry""",,,,,,4,0,
Public Method,"""org.openhab.binding.sonos.internal.SonosEntry.getAlbum""",,,,,,3,3,
Public Method,"""org.openhab.binding.sonos.internal.SonosEntry.getAlbumArtUri""",,,,,,3,3,
Public Method,"""org.openhab.binding.sonos.internal.SonosEntry.getCreator""",,,,,,3,3,
Public Method,"""org.openhab.binding.sonos.internal.SonosEntry.getId""",,,,,,3,3,
Public Method,"""org.openhab.binding.sonos.internal.SonosEntry.getOriginalTrackNumber""",,,,,,3,0,
Public Method,"""org.openhab.binding.sonos.internal.SonosEntry.getParentId""",,,,,,3,3,
Public Method,"""org.openhab.binding.sonos.internal.SonosEntry.getRes""",,,,,,3,3,
Public Method,"""org.openhab.binding.sonos.internal.SonosEntry.getTitle""",,,,,,3,3,
Public Method,"""org.openhab.binding.sonos.internal.SonosEntry.getUpnpClass""",,,,,,3,3,
Public Method,"""org.openhab.binding.sonos.internal.SonosEntry.toString""",,,,,,3,3,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.withings/src/main/java/org/openhab/binding/withings/internal/api/WithingsAccount.java""",,,,12,,154,35,
Public Class,"""org.openhab.binding.withings.internal.api.WithingsAccount""",1,2,0,12,12,130,35,1
Public Constructor,"""org.openhab.binding.withings.internal.api.WithingsAccount.WithingsAccount""",,,,,,5,0,
Public Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.createConsumer""",,,,,,6,0,
Public Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.isAuthenticated""",,,,,,5,0,
Private Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.isLegacyConfiguration""",,,,,,16,7,
Public Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.isValid""",,,,,,3,0,
Private Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.load""",,,,,,15,0,
Public Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.persist""",,,,,,28,5,
Public Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.registerAccount""",,,,,,11,0,
Public Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.setOuathToken""",,,,,,6,0,
Private Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.store""",,,,,,11,0,
Public Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.toString""",,,,,,3,0,
Public Method,"""org.openhab.binding.withings.internal.api.WithingsAccount.unregisterAccount""",,,,,,5,0,
Public Class,"""de.quist.samy.remocon.RemoteSession""",1,3,0,18,18,212,25,1
Private Constructor,"""de.quist.samy.remocon.RemoteSession.RemoteSession""",,,,,,9,0,
Private Method,"""de.quist.samy.remocon.RemoteSession.checkConnection""",,,,,,11,1,
Public Static Method,"""de.quist.samy.remocon.RemoteSession.create""",,,,,,13,1,
Public Method,"""de.quist.samy.remocon.RemoteSession.destroy""",,,,,,6,1,
Private Method,"""de.quist.samy.remocon.RemoteSession.getKeyPayload""",,,,,,9,0,
Private Method,"""de.quist.samy.remocon.RemoteSession.getRegistrationPayload""",,,,,,10,0,
Private Method,"""de.quist.samy.remocon.RemoteSession.getTextPayload""",,,,,,8,0,
Private Method,"""de.quist.samy.remocon.RemoteSession.initialize""",,,,,,22,1,
Private Method,"""de.quist.samy.remocon.RemoteSession.internalSendKey""",,,,,,9,2,
Private Method,"""de.quist.samy.remocon.RemoteSession.internalSendText""",,,,,,12,2,
Private Static Method,"""de.quist.samy.remocon.RemoteSession.readCharArray""",,,,,,12,0,
Private Method,"""de.quist.samy.remocon.RemoteSession.readRegistrationReply""",,,,,,28,3,
Private Static Method,"""de.quist.samy.remocon.RemoteSession.readText""",,,,,,4,0,
Public Method,"""de.quist.samy.remocon.RemoteSession.sendKey""",,,,,,13,0,
Private Method,"""de.quist.samy.remocon.RemoteSession.sendPart2""",,,,,,5,0,
Public Method,"""de.quist.samy.remocon.RemoteSession.sendText""",,,,,,13,0,
Private Static Method,"""de.quist.samy.remocon.RemoteSession.writeBase64Text""",,,,,,4,0,
Private Static Method,"""de.quist.samy.remocon.RemoteSession.writeText""",,,,,,3,0,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.samsungtv/src/main/java/de/quist/samy/remocon/RemoteSession.java""",,,,18,,232,25,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.intertechno/src/main/java/org/openhab/binding/intertechno/internal/CULIntertechnoGenericBindingProvider.java""",,,,4,,52,26,
Public Class,"""org.openhab.binding.intertechno.internal.CULIntertechnoGenericBindingProvider""",2,6,0,4,14,41,26,2
Public Method,"""org.openhab.binding.intertechno.internal.CULIntertechnoGenericBindingProvider.getBindingType""",,,,,,3,3,
Public Method,"""org.openhab.binding.intertechno.internal.CULIntertechnoGenericBindingProvider.getConfigForItemName""",,,,,,3,0,
Public Method,"""org.openhab.binding.intertechno.internal.CULIntertechnoGenericBindingProvider.processBindingConfiguration""",,,,,,18,6,
Public Method,"""org.openhab.binding.intertechno.internal.CULIntertechnoGenericBindingProvider.validateItemType""",,,,,,11,3,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.tinkerforge/src/main/java/org/openhab/binding/tinkerforge/internal/TinkerforgeGenericBindingProvider.java""",,,,22,,130,72,
Public Class,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider""",2,5,0,9,19,121,72,2
Private Enum Type,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.ConfigKey""",1,0,0,2,2,3,0,2
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.ConfigKey.valueOf""",,,,,,0,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.ConfigKey.values""",,,,,,0,0,
Class,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig""",2,2,0,11,11,40,17,1
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.getDeviceOptions""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.getItem""",,,,,,3,0,
Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.getItemType""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.getName""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.getSubId""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.getUid""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.setDeviceOptions""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.setItem""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.setName""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.setSubId""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.TinkerforgeBindingConfig.setUid""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.getBindingType""",,,,,,3,3,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.getDeviceOptions""",,,,,,4,3,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.getItem""",,,,,,4,3,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.getItemType""",,,,,,4,3,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.getName""",,,,,,4,3,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.getSubId""",,,,,,4,3,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.getUid""",,,,,,4,3,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.processBindingConfiguration""",,,,,,36,4,
Public Method,"""org.openhab.binding.tinkerforge.internal.TinkerforgeGenericBindingProvider.validateItemType""",,,,,,2,4,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.tinkerforge/src/main/java/org/openhab/binding/tinkerforge/internal/tools/LedList.java""",,,,9,,36,11,
Package,"""org.openhab.binding.tinkerforge.internal.tools""",,,,30,,176,25,
Public Class,"""org.openhab.binding.tinkerforge.internal.tools.LedList""",1,0,0,9,9,31,11,1
Public Method,"""org.openhab.binding.tinkerforge.internal.tools.LedList.addLed""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.tools.LedList.addLedRange""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.tools.LedList.getLedNumbers""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.tools.LedList.getLedRanges""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.tools.LedList.getTrackingled""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.tools.LedList.hasLedRanges""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.tools.LedList.hasLeds""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.tools.LedList.hasTrackingled""",,,,,,3,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.tools.LedList.setTrackingled""",,,,,,3,0,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.weather/src/main/java/org/openhab/binding/weather/internal/gfx/WeatherServlet.java""",,,,8,,90,27,
Public Class,"""org.openhab.binding.weather.internal.gfx.WeatherServlet""",1,6,0,8,8,70,27,2
Protected Method,"""org.openhab.binding.weather.internal.gfx.WeatherServlet.activate""",,,,,,9,3,
Private Method,"""org.openhab.binding.weather.internal.gfx.WeatherServlet.createHttpContext""",,,,,,4,3,
Protected Method,"""org.openhab.binding.weather.internal.gfx.WeatherServlet.deactivate""",,,,,,3,3,
Protected Method,"""org.openhab.binding.weather.internal.gfx.WeatherServlet.doGet""",,,,,,32,3,
Public Method,"""org.openhab.binding.weather.internal.gfx.WeatherServlet.setHttpService""",,,,,,3,0,
Public Method,"""org.openhab.binding.weather.internal.gfx.WeatherServlet.setItemUIRegistry""",,,,,,3,0,
Public Method,"""org.openhab.binding.weather.internal.gfx.WeatherServlet.unsetHttpService""",,,,,,3,0,
Public Method,"""org.openhab.binding.weather.internal.gfx.WeatherServlet.unsetItemUIRegistry""",,,,,,3,0,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.tinkerforge/src/main/java/org/openhab/binding/tinkerforge/internal/model/IO16SubIds.java""",,,,10,,167,765,
Public Enum Type,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds""",2,0,0,10,10,162,765,2
Private Constructor,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds.IO16SubIds""",,,,,,6,6,
Public Static Method,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds.get""",,,,,,12,6,
Public Static Method,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds.get""",,,,,,8,6,
Public Static Method,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds.getByName""",,,,,,12,6,
Public Method,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds.getLiteral""",,,,,,4,5,
Public Method,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds.getName""",,,,,,4,5,
Public Method,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds.getValue""",,,,,,4,5,
Public Method,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds.toString""",,,,,,4,6,
Public Method,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds.valueOf""",,,,,,0,0,
Public Method,"""org.openhab.binding.tinkerforge.internal.model.IO16SubIds.values""",,,,,,0,0,
File,"""openhab-1.7.0/bundles/binding/org.openhab.binding.fritzbox/src/main/java/org/openhab/binding/fritzbox/internal/FritzboxGenericBindingProvider.java""",,,,10,,79,45,
