Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.execute_cql_query""",,,,,,11,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.execute_prepared_cql3_query""",,,,,,11,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.execute_prepared_cql_query""",,,,,,11,0,
Private Method,"""org.apache.cassandra.stress.util.SmartThriftClient.get""",,,,,,31,0,
Private Method,"""org.apache.cassandra.stress.util.SmartThriftClient.getId""",,,,,,13,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.get_indexed_slices""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.get_range_slices""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.get_slice""",,,,,,11,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.insert""",,,,,,11,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.multiget_slice""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.prepare_cql3_query""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.prepare_cql_query""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\cql3\restrictions\Restriction.java""",,,,17,,34,91,
Public Interface,"""org.apache.cassandra.cql3.restrictions.Restriction""",0,6,2,17,17,23,68,0
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.addIndexExpressionTo""",,,,,,4,9,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.appendBoundTo""",,,,,,1,8,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.appendTo""",,,,,,1,7,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.getColumnDefs""",,,,,,1,4,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.getFirstColumn""",,,,,,1,4,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.getFunctions""",,,,,,1,5,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.getLastColumn""",,,,,,1,4,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.hasBound""",,,,,,1,5,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.hasSupportingIndex""",,,,,,1,6,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.isContains""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.isEQ""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.isIN""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.isInclusive""",,,,,,1,5,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.isMultiColumn""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.isOnToken""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.isSlice""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.cql3.restrictions.Restriction.mergeWith""",,,,,,1,11,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\db\index\composites\CompositesIndexOnClusteringKey.java""",,,,7,,64,40,
Public Class,"""org.apache.cassandra.db.index.composites.CompositesIndexOnClusteringKey""",1,16,0,7,87,53,23,5
Public Static Method,"""org.apache.cassandra.db.index.composites.CompositesIndexOnClusteringKey.buildIndexComparator""",,,,,,11,2,
Public Method,"""org.apache.cassandra.db.index.composites.CompositesIndexOnClusteringKey.decodeEntry""",,,,,,11,0,
Public Method,"""org.apache.cassandra.db.index.composites.CompositesIndexOnClusteringKey.delete""",,,,,,3,3,
Protected Method,"""org.apache.cassandra.db.index.composites.CompositesIndexOnClusteringKey.getIndexedValue""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.index.composites.CompositesIndexOnClusteringKey.indexes""",,,,,,4,1,
Public Method,"""org.apache.cassandra.db.index.composites.CompositesIndexOnClusteringKey.isStale""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.db.index.composites.CompositesIndexOnClusteringKey.makeIndexColumnPrefix""",,,,,,11,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\db\compaction\LeveledCompactionTask.java""",,,,4,,36,17,
Public Class,"""org.apache.cassandra.db.compaction.LeveledCompactionTask""",1,4,0,4,38,29,0,4
Public Constructor,"""org.apache.cassandra.db.compaction.LeveledCompactionTask.LeveledCompactionTask""",,,,,,7,0,
Public Method,"""org.apache.cassandra.db.compaction.LeveledCompactionTask.getCompactionAwareWriter""",,,,,,6,0,
Protected Method,"""org.apache.cassandra.db.compaction.LeveledCompactionTask.getLevel""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.db.compaction.LeveledCompactionTask.partialCompactionsAcceptable""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\interface\thrift\gen-java\org\apache\cassandra\thrift\cassandraConstants.java""",,,,0,,29,26,
Public Class,"""org.apache.cassandra.thrift.cassandraConstants""",1,1,0,0,11,3,6,1
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\streaming\messages\OutgoingFileMessage.java""",,,,6,,81,20,
Public Class,"""org.apache.cassandra.streaming.messages.OutgoingFileMessage""",1,16,0,4,19,68,3,2
Class,"""org.apache.cassandra.streaming.messages.OutgoingFileMessage.(Anon_1)""",2,3,0,2,13,10,0,1
Public Method,"""org.apache.cassandra.streaming.messages.OutgoingFileMessage.(Anon_1).deserialize""",,,,,,4,0,
Public Method,"""org.apache.cassandra.streaming.messages.OutgoingFileMessage.(Anon_1).serialize""",,,,,,5,0,
Public Constructor,"""org.apache.cassandra.streaming.messages.OutgoingFileMessage.OutgoingFileMessage""",,,,,,22,0,
Public Method,"""org.apache.cassandra.streaming.messages.OutgoingFileMessage.complete""",,,,,,8,0,
Public Method,"""org.apache.cassandra.streaming.messages.OutgoingFileMessage.serialize""",,,,,,14,0,
Public Method,"""org.apache.cassandra.streaming.messages.OutgoingFileMessage.toString""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\db\marshal\LexicalUUIDType.java""",,,,5,,53,19,
Public Class,"""org.apache.cassandra.db.marshal.LexicalUUIDType""",1,9,0,5,44,43,2,2
Constructor,"""org.apache.cassandra.db.marshal.LexicalUUIDType.LexicalUUIDType""",,,,,,3,1,
Public Method,"""org.apache.cassandra.db.marshal.LexicalUUIDType.compare""",,,,,,6,0,
Public Method,"""org.apache.cassandra.db.marshal.LexicalUUIDType.fromJSONObject""",,,,,,12,0,
Public Method,"""org.apache.cassandra.db.marshal.LexicalUUIDType.fromString""",,,,,,13,1,
Public Method,"""org.apache.cassandra.db.marshal.LexicalUUIDType.getSerializer""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\tools\stress\src\org\apache\cassandra\stress\operations\SampledOpDistributionFactory.java""",,,,9,,70,20,
Public Abstract Generic Class,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory""",2,8,2,6,17,60,0,1
Protected Constructor,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.SampledOpDistributionFactory""",,,,,,5,0,
TypeVariable,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.T""",1,0,0,0,0,0,0,1
Public Method,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.desc""",,,,,,7,0,
Public Method,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.each""",,,,,,29,0,
Class,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.each.(for_loop_4).(Anon_1)""",2,8,0,3,14,19,0,1
Public Method,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.each.(for_loop_4).(Anon_1).desc""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.each.(for_loop_4).(Anon_1).each""",,,,,,4,0,
Public Method,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.each.(for_loop_4).(Anon_1).get""",,,,,,10,0,
Public Method,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.get""",,,,,,12,0,
Protected Abstract Method,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.get""",,,,,,1,0,
Protected Abstract Method,"""org.apache.cassandra.stress.operations.SampledOpDistributionFactory.newGenerator""",,,,,,1,0,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\db\marshal\CompositeTypeTest.java""",,,,11,,262,21,
Public Class,"""org.apache.cassandra.db.marshal.CompositeTypeTest""",1,26,0,11,22,241,3,1
Private Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.addColumn""",,,,,,4,0,
Private Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.createCompositeKey""",,,,,,38,2,
Public Static Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.defineSchema""",,,,,,9,0,
Public Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.testCompatibility""",,,,,,8,0,
Public Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.testEmptyParametersNotallowed""",,,,,,15,0,
Public Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.testEndOfComponent""",,,,,,28,0,
Public Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.testEscapeUnescape""",,,,,,27,0,
Class,"""org.apache.cassandra.db.marshal.CompositeTypeTest.testEscapeUnescape.(Anon_1)""",2,1,0,0,11,3,0,1
Public Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.testFromString""",,,,,,8,0,
Public Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.testFullRound""",,,,,,25,0,
Public Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.testGetString""",,,,,,8,0,
Public Method,"""org.apache.cassandra.db.marshal.CompositeTypeTest.testValidate""",,,,,,41,1,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\transport\messages\EventMessage.java""",,,,5,,34,17,
Public Class,"""org.apache.cassandra.transport.messages.EventMessage""",1,4,0,2,27,30,0,3
Class,"""org.apache.cassandra.transport.messages.EventMessage.(Anon_1)""",2,2,0,3,14,13,0,1
Public Method,"""org.apache.cassandra.transport.messages.EventMessage.(Anon_1).decode""",,,,,,4,0,
Public Method,"""org.apache.cassandra.transport.messages.EventMessage.(Anon_1).encode""",,,,,,4,0,
Public Method,"""org.apache.cassandra.transport.messages.EventMessage.(Anon_1).encodedSize""",,,,,,4,0,
Public Constructor,"""org.apache.cassandra.transport.messages.EventMessage.EventMessage""",,,,,,6,0,
Public Method,"""org.apache.cassandra.transport.messages.EventMessage.toString""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\service\pager\RangeSliceQueryPager.java""",,,,8,,89,27,
Public Class,"""org.apache.cassandra.service.pager.RangeSliceQueryPager""",1,24,0,8,44,79,10,2
Constructor,"""org.apache.cassandra.service.pager.RangeSliceQueryPager.RangeSliceQueryPager""",,,,,,6,0,
Constructor,"""org.apache.cassandra.service.pager.RangeSliceQueryPager.RangeSliceQueryPager""",,,,,,10,0,
Protected Method,"""org.apache.cassandra.service.pager.RangeSliceQueryPager.containsPreviousLast""",,,,,,9,1,
Protected Method,"""org.apache.cassandra.service.pager.RangeSliceQueryPager.isReversed""",,,,,,4,0,
Private Method,"""org.apache.cassandra.service.pager.RangeSliceQueryPager.makeIncludingKeyBounds""",,,,,,12,2,
Protected Method,"""org.apache.cassandra.service.pager.RangeSliceQueryPager.queryNextPage""",,,,,,20,0,
Protected Method,"""org.apache.cassandra.service.pager.RangeSliceQueryPager.recordLast""",,,,,,6,0,
Public Method,"""org.apache.cassandra.service.pager.RangeSliceQueryPager.state""",,,,,,6,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\streaming\messages\StreamMessage.java""",,,,11,,83,31,
Public Abstract Class,"""org.apache.cassandra.streaming.messages.StreamMessage""",1,5,8,4,15,77,14,1
Public Generic Interface,"""org.apache.cassandra.streaming.messages.StreamMessage.Serializer""",0,2,7,2,2,5,0,0
TypeVariable,"""org.apache.cassandra.streaming.messages.StreamMessage.Serializer.V""",1,0,0,0,0,0,0,2
Abstract Method,"""org.apache.cassandra.streaming.messages.StreamMessage.Serializer.deserialize""",,,,,,1,0,
Abstract Method,"""org.apache.cassandra.streaming.messages.StreamMessage.Serializer.serialize""",,,,,,1,0,
Protected Constructor,"""org.apache.cassandra.streaming.messages.StreamMessage.StreamMessage""",,,,,,4,0,
Public Enum Type,"""org.apache.cassandra.streaming.messages.StreamMessage.Type""",1,9,0,5,5,35,2,1
Private Constructor,"""org.apache.cassandra.streaming.messages.StreamMessage.Type.Type""",,,,,,4,0,
Private Constructor,"""org.apache.cassandra.streaming.messages.StreamMessage.Type.Type""",,,,,,7,0,
Public Static Method,"""org.apache.cassandra.streaming.messages.StreamMessage.Type.get""",,,,,,9,0,
Public Method,"""org.apache.cassandra.streaming.messages.StreamMessage.Type.valueOf""",,,,,,0,0,
Public Method,"""org.apache.cassandra.streaming.messages.StreamMessage.Type.values""",,,,,,0,0,
Public Static Method,"""org.apache.cassandra.streaming.messages.StreamMessage.deserialize""",,,,,,14,2,
Public Method,"""org.apache.cassandra.streaming.messages.StreamMessage.getPriority""",,,,,,4,3,
Public Static Method,"""org.apache.cassandra.streaming.messages.StreamMessage.serialize""",,,,,,8,1,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\streaming\StreamEvent.java""",,,,7,,59,17,
Public Abstract Class,"""org.apache.cassandra.streaming.StreamEvent""",1,1,3,1,12,54,0,1
Public Static Class,"""org.apache.cassandra.streaming.StreamEvent.ProgressEvent""",1,3,0,2,14,14,0,2
Public Constructor,"""org.apache.cassandra.streaming.StreamEvent.ProgressEvent.ProgressEvent""",,,,,,5,0,
Public Method,"""org.apache.cassandra.streaming.StreamEvent.ProgressEvent.toString""",,,,,,4,0,
Public Static Class,"""org.apache.cassandra.streaming.StreamEvent.SessionCompleteEvent""",1,2,0,1,13,15,0,2
Public Constructor,"""org.apache.cassandra.streaming.StreamEvent.SessionCompleteEvent.SessionCompleteEvent""",,,,,,8,0,
Public Static Class,"""org.apache.cassandra.streaming.StreamEvent.SessionPreparedEvent""",1,2,0,1,13,9,0,2
Public Constructor,"""org.apache.cassandra.streaming.StreamEvent.SessionPreparedEvent.SessionPreparedEvent""",,,,,,5,0,
Protected Constructor,"""org.apache.cassandra.streaming.StreamEvent.StreamEvent""",,,,,,5,0,
Public Enum Type,"""org.apache.cassandra.streaming.StreamEvent.Type""",1,1,0,2,2,6,0,1
Public Method,"""org.apache.cassandra.streaming.StreamEvent.Type.valueOf""",,,,,,0,0,
Public Method,"""org.apache.cassandra.streaming.StreamEvent.Type.values""",,,,,,0,0,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\io\RandomAccessReaderTest.java""",,,,7,,188,0,
Public Class,"""org.apache.cassandra.io.RandomAccessReaderTest""",1,8,0,6,17,170,0,1
Public Method,"""org.apache.cassandra.io.RandomAccessReaderTest.testReadBytes""",,,,,,19,0,
Public Method,"""org.apache.cassandra.io.RandomAccessReaderTest.testReadFully""",,,,,,20,0,
Public Method,"""org.apache.cassandra.io.RandomAccessReaderTest.testReset""",,,,,,50,0,
Private Method,"""org.apache.cassandra.io.RandomAccessReaderTest.testSeek""",,,,,,65,0,
Class,"""org.apache.cassandra.io.RandomAccessReaderTest.testSeek.(Anon_1)""",2,3,0,1,12,35,0,1
Public Method,"""org.apache.cassandra.io.RandomAccessReaderTest.testSeek.(Anon_1).run""",,,,,,33,0,
Public Method,"""org.apache.cassandra.io.RandomAccessReaderTest.testSeekMultipleThreads""",,,,,,4,0,
Public Method,"""org.apache.cassandra.io.RandomAccessReaderTest.testSeekSingleThread""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\db\NativeExpiringCell.java""",,,,21,,140,24,
Public Class,"""org.apache.cassandra.db.NativeExpiringCell""",2,14,0,21,116,129,7,4
Private Constructor,"""org.apache.cassandra.db.NativeExpiringCell.NativeExpiringCell""",,,,,,2,0,
Public Constructor,"""org.apache.cassandra.db.NativeExpiringCell.NativeExpiringCell""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.cellDataSize""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.db.NativeExpiringCell.construct""",,,,,,7,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.equals""",,,,,,7,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.getLocalDeletionTime""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.getString""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.getTimeToLive""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.isLive""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.isLive""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.localCopy""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.localCopy""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.db.NativeExpiringCell.postfixSize""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.reconcile""",,,,,,18,2,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.serializationFlags""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.serializedSize""",,,,,,4,5,
Protected Method,"""org.apache.cassandra.db.NativeExpiringCell.sizeOf""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.unsharedHeapSize""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.unsharedHeapSizeExcludingData""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.updateDigest""",,,,,,5,0,
Public Method,"""org.apache.cassandra.db.NativeExpiringCell.validateFields""",,,,,,8,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java""",,,,45,,332,54,
Public Abstract Class,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction""",1,8,3,10,31,316,37,2
Public Static Class,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.EQ""",1,15,0,7,38,56,0,3
Public Constructor,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.EQ.EQ""",,,,,,5,0,
Public Method,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.EQ.addIndexExpressionTo""",,,,,,13,0,
Public Method,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.EQ.appendTo""",,,,,,11,0,
Public Method,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.EQ.doMergeWith""",,,,,,5,0,
Public Method,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.EQ.getFunctions""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.EQ.isSupportedBy""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.EQ.toString""",,,,,,4,0,
Public Static Abstract Class,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.IN""",1,11,2,7,38,48,3,3
Public Constructor,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.IN.IN""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.restrictions.MultiColumnRestriction.IN.addIndexExpressionTo""",,,,,,14,0,
