Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Constructor,"""org.wordpress.persistentedittext.PersistentEditText.PersistentEditText""",,,,,,5,0,
Public Method,"""org.wordpress.persistentedittext.PersistentEditText.getAutoSaveTextHelper""",,,,,,3,0,
Private Method,"""org.wordpress.persistentedittext.PersistentEditText.load""",,,,,,6,0,
Protected Method,"""org.wordpress.persistentedittext.PersistentEditText.onAttachedToWindow""",,,,,,4,0,
Protected Method,"""org.wordpress.persistentedittext.PersistentEditText.onDetachedFromWindow""",,,,,,4,0,
Protected Method,"""org.wordpress.persistentedittext.PersistentEditText.onTextChanged""",,,,,,7,1,
Private Method,"""org.wordpress.persistentedittext.PersistentEditText.readCustomAttrs""",,,,,,6,0,
Private Method,"""org.wordpress.persistentedittext.PersistentEditText.save""",,,,,,6,0,
Public Method,"""org.wordpress.persistentedittext.PersistentEditText.setPersistenceEnabled""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/media/services/MediaUploadService.java""",,,,12,,138,11,
Public Class,"""org.wordpress.android.ui.media.services.MediaUploadService""",1,7,0,7,7,118,11,2
Class,"""org.wordpress.android.ui.media.services.MediaUploadService.(Anon_1)""",2,1,0,1,1,20,0,1
Public Method,"""org.wordpress.android.ui.media.services.MediaUploadService.(Anon_1).run""",,,,,,18,0,
Private Method,"""org.wordpress.android.ui.media.services.MediaUploadService.cancelOldUploads""",,,,,,6,2,
Private Method,"""org.wordpress.android.ui.media.services.MediaUploadService.fetchMediaFile""",,,,,,24,1,
Class,"""org.wordpress.android.ui.media.services.MediaUploadService.fetchMediaFile.(Anon_3)""",2,8,0,2,2,17,1,1
Public Method,"""org.wordpress.android.ui.media.services.MediaUploadService.fetchMediaFile.(Anon_3).onFailure""",,,,,,7,1,
Public Method,"""org.wordpress.android.ui.media.services.MediaUploadService.fetchMediaFile.(Anon_3).onSuccess""",,,,,,7,0,
Private Method,"""org.wordpress.android.ui.media.services.MediaUploadService.getQueue""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.media.services.MediaUploadService.onBind""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.media.services.MediaUploadService.onCreate""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.media.services.MediaUploadService.onStart""",,,,,,3,0,
Private Method,"""org.wordpress.android.ui.media.services.MediaUploadService.uploadMediaFile""",,,,,,40,3,
Class,"""org.wordpress.android.ui.media.services.MediaUploadService.uploadMediaFile.(Anon_2)""",2,10,0,2,2,18,3,1
Public Method,"""org.wordpress.android.ui.media.services.MediaUploadService.uploadMediaFile.(Anon_2).onFailure""",,,,,,10,1,
Public Method,"""org.wordpress.android.ui.media.services.MediaUploadService.uploadMediaFile.(Anon_2).onSuccess""",,,,,,5,2,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/suggestion/adapters/SuggestionAdapter.java""",,,,11,,126,0,
Package,"""org.wordpress.android.ui.suggestion.adapters""",,,,11,,126,0,
Public Class,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter""",2,6,0,7,7,111,0,2
Public Constructor,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.SuggestionAdapter""",,,,,,4,0,
Private Class,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.SuggestionFilter""",1,2,0,3,3,43,0,2
Public Method,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.SuggestionFilter.convertResultToString""",,,,,,4,0,
Protected Method,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.SuggestionFilter.performFiltering""",,,,,,24,0,
Protected Method,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.SuggestionFilter.publishResults""",,,,,,9,0,
Private Class,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.SuggestionViewHolder""",1,1,0,1,1,10,0,1
Constructor,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.SuggestionViewHolder.SuggestionViewHolder""",,,,,,5,0,
Public Method,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.getCount""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.getFilter""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.getItem""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.getItemId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.getView""",,,,,,18,0,
Public Method,"""org.wordpress.android.ui.suggestion.adapters.SuggestionAdapter.setSuggestionList""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/stats/StatsWPLinkMovementMethod.java""",,,,2,,69,6,
Public Class,"""org.wordpress.android.ui.stats.StatsWPLinkMovementMethod""",1,5,0,2,6,56,6,3
Public Static Method,"""org.wordpress.android.ui.stats.StatsWPLinkMovementMethod.getInstance""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.stats.StatsWPLinkMovementMethod.onTouchEvent""",,,,,,47,6,
File,"""WordPress-Android-4.0/libs/networking/libs/wpcomrest/WordPressComRest/src/androidTest/java/src/com/wordpress/notereader/LoginActivityTest.java""",,,,4,,30,1,
Public Class,"""com.wordpress.notereader.LoginActivityTest""",1,1,0,4,4,24,0,2
Public Constructor,"""com.wordpress.notereader.LoginActivityTest.LoginActivityTest""",,,,,,3,0,
Public Method,"""com.wordpress.notereader.LoginActivityTest.setUp""",,,,,,4,0,
Public Method,"""com.wordpress.notereader.LoginActivityTest.testInitialViewState""",,,,,,6,0,
Public Method,"""com.wordpress.notereader.LoginActivityTest.testLogin""",,,,,,8,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/networking/SSLCertsViewActivity.java""",,,,1,,28,3,
Public Class,"""org.wordpress.android.networking.SSLCertsViewActivity""",1,0,0,1,9,22,3,3
Public Method,"""org.wordpress.android.networking.SSLCertsViewActivity.onCreate""",,,,,,18,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/stats/adapters/PostsAndPagesAdapter.java""",,,,2,,38,6,
Package,"""org.wordpress.android.ui.stats.adapters""",,,,2,,38,6,
Public Class,"""org.wordpress.android.ui.stats.adapters.PostsAndPagesAdapter""",1,4,0,2,2,27,6,2
Public Constructor,"""org.wordpress.android.ui.stats.adapters.PostsAndPagesAdapter.PostsAndPagesAdapter""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.stats.adapters.PostsAndPagesAdapter.getView""",,,,,,15,6,
File,"""WordPress-Android-4.0/libs/utils/WordPressUtils/src/main/java/org/wordpress/android/util/SystemServiceFactoryAbstract.java""",,,,1,,5,0,
Public Interface,"""org.wordpress.android.util.SystemServiceFactoryAbstract""",0,0,2,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.util.SystemServiceFactoryAbstract.get""",,,,,,1,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/widgets/WPViewPager.java""",,,,6,,39,0,
Public Class,"""org.wordpress.android.widgets.WPViewPager""",1,0,0,6,6,34,0,2
Public Constructor,"""org.wordpress.android.widgets.WPViewPager.WPViewPager""",,,,,,5,0,
Public Method,"""org.wordpress.android.widgets.WPViewPager.getPreviousPage""",,,,,,3,0,
Public Method,"""org.wordpress.android.widgets.WPViewPager.onInterceptTouchEvent""",,,,,,6,0,
Public Method,"""org.wordpress.android.widgets.WPViewPager.onTouchEvent""",,,,,,6,0,
Public Method,"""org.wordpress.android.widgets.WPViewPager.setCurrentItem""",,,,,,4,0,
Public Method,"""org.wordpress.android.widgets.WPViewPager.setPagingEnabled""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/datasets/ReaderBlogTable.java""",,,,22,,300,28,
Public Class,"""org.wordpress.android.datasets.ReaderBlogTable""",1,10,0,22,22,286,28,1
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.addOrUpdateBlog""",,,,,,25,0,
Protected Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.createTables""",,,,,,26,2,
Protected Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.dropTables""",,,,,,4,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.getBlogIdFromUrl""",,,,,,9,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.getBlogInfo""",,,,,,15,0,
Private Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.getBlogInfoFromCursor""",,,,,,18,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.getFeedIdFromUrl""",,,,,,9,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.getFeedInfo""",,,,,,15,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.getFeedUrlFromId""",,,,,,9,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.getFollowedBlogUrls""",,,,,,14,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.getFollowedBlogs""",,,,,,17,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.getRecommendedBlogs""",,,,,,3,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.getRecommendedBlogs""",,,,,,29,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.hasBlogId""",,,,,,5,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.isFollowedBlog""",,,,,,5,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.isFollowedBlogUrl""",,,,,,8,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.isFollowedFeed""",,,,,,5,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.isFollowedFeedUrl""",,,,,,8,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.setFollowedBlogs""",,,,,,15,2,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.setIsFollowedBlogId""",,,,,,7,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.setIsFollowedFeedId""",,,,,,7,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderBlogTable.setRecommendedBlogs""",,,,,,31,2,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/stats/models/AuthorModel.java""",,,,16,,93,4,
Package,"""org.wordpress.android.ui.stats.models""",,,,283,,1887,61,
Public Class,"""org.wordpress.android.ui.stats.models.AuthorModel""",2,4,0,16,16,84,4,1
Public Constructor,"""org.wordpress.android.ui.stats.models.AuthorModel.AuthorModel""",,,,,,11,0,
Public Constructor,"""org.wordpress.android.ui.stats.models.AuthorModel.AuthorModel""",,,,,,23,1,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.getAvatar""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.getBlogId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.getDate""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.getFollowData""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.getGroupId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.getName""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.getPosts""",,,,,,1,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.getViews""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.setAvatar""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.setBlogId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.setDate""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.setGroupId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.setName""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorModel.setViews""",,,,,,3,0,
File,"""WordPress-Android-4.0/libs/utils/WordPressUtils/src/main/java/org/wordpress/android/util/SystemServiceFactoryDefault.java""",,,,1,,7,0,
Public Class,"""org.wordpress.android.util.SystemServiceFactoryDefault""",2,0,0,1,1,5,0,1
Public Method,"""org.wordpress.android.util.SystemServiceFactoryDefault.get""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/datasets/ReaderCommentTable.java""",,,,22,,256,28,
Public Class,"""org.wordpress.android.datasets.ReaderCommentTable""",1,5,0,22,22,247,28,1
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.addOrUpdateComment""",,,,,,8,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.addOrUpdateComments""",,,,,,35,0,
Protected Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.createTables""",,,,,,21,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.deleteComment""",,,,,,7,0,
Protected Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.dropTables""",,,,,,3,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.getComment""",,,,,,13,0,
Private Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.getCommentFromCursor""",,,,,,23,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.getCommentsForPost""",,,,,,18,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.getLastPageNumberForPost""",,,,,,5,0,
Private Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.getNumComments""",,,,,,4,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.getNumCommentsForPost""",,,,,,6,0,
Private Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.getNumCommentsForPost""",,,,,,4,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.getNumLikesForComment""",,,,,,8,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.getPageNumberForComment""",,,,,,5,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.hasNewComments""",,,,,,21,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.isCommentLikedByCurrentUser""",,,,,,8,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.isCommentLikedByCurrentUser""",,,,,,6,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.isEmpty""",,,,,,3,0,
Protected Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.purge""",,,,,,5,2,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.purgeExcessCommentsForPost""",,,,,,4,0,
Protected Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.reset""",,,,,,4,0,
Public Static Method,"""org.wordpress.android.datasets.ReaderCommentTable.setLikesForComment""",,,,,,17,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/reader/utils/ReaderLinkMovementMethod.java""",,,,4,,72,10,
Public Class,"""org.wordpress.android.ui.reader.utils.ReaderLinkMovementMethod""",1,4,0,4,4,60,7,2
Private Constructor,"""org.wordpress.android.ui.reader.utils.ReaderLinkMovementMethod.ReaderLinkMovementMethod""",,,,,,4,0,
Public Static Method,"""org.wordpress.android.ui.reader.utils.ReaderLinkMovementMethod.getInstance""",,,,,,13,0,
Public Static Method,"""org.wordpress.android.ui.reader.utils.ReaderLinkMovementMethod.getInstance""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.utils.ReaderLinkMovementMethod.onTouchEvent""",,,,,,34,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/stats/models/TagsModel.java""",,,,3,,27,0,
Public Class,"""org.wordpress.android.ui.stats.models.TagsModel""",2,1,0,3,3,19,0,1
Public Constructor,"""org.wordpress.android.ui.stats.models.TagsModel.TagsModel""",,,,,,10,0,
Public Method,"""org.wordpress.android.ui.stats.models.TagsModel.getTags""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.TagsModel.getViews""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/widgets/WPNetworkImageView.java""",,,,30,,287,57,
Public Class,"""org.wordpress.android.widgets.WPNetworkImageView""",1,7,0,20,20,261,57,2
Private Class,"""org.wordpress.android.widgets.WPNetworkImageView.CircularizeBitmapTask""",1,3,0,2,2,17,0,2
Protected Method,"""org.wordpress.android.widgets.WPNetworkImageView.CircularizeBitmapTask.doInBackground""",,,,,,5,0,
Protected Method,"""org.wordpress.android.widgets.WPNetworkImageView.CircularizeBitmapTask.onPostExecute""",,,,,,8,0,
Public Interface,"""org.wordpress.android.widgets.WPNetworkImageView.ImageListener""",0,0,0,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.widgets.WPNetworkImageView.ImageListener.onImageLoaded""",,,,,,1,0,
Public Enum Type,"""org.wordpress.android.widgets.WPNetworkImageView.ImageType""",1,0,0,2,2,6,0,1
Public Method,"""org.wordpress.android.widgets.WPNetworkImageView.ImageType.valueOf""",,,,,,0,0,
Public Method,"""org.wordpress.android.widgets.WPNetworkImageView.ImageType.values""",,,,,,0,0,
Public Constructor,"""org.wordpress.android.widgets.WPNetworkImageView.WPNetworkImageView""",,,,,,3,0,
Public Constructor,"""org.wordpress.android.widgets.WPNetworkImageView.WPNetworkImageView""",,,,,,3,0,
Public Constructor,"""org.wordpress.android.widgets.WPNetworkImageView.WPNetworkImageView""",,,,,,3,0,
Private Static Method,"""org.wordpress.android.widgets.WPNetworkImageView.canFadeInImageType""",,,,,,5,0,
Protected Method,"""org.wordpress.android.widgets.WPNetworkImageView.drawableStateChanged""",,,,,,4,0,
Private Method,"""org.wordpress.android.widgets.WPNetworkImageView.fadeIn""",,,,,,5,0,
Private Method,"""org.wordpress.android.widgets.WPNetworkImageView.getColorRes""",,,,,,3,0,
Public Method,"""org.wordpress.android.widgets.WPNetworkImageView.getUrl""",,,,,,3,0,
Private Method,"""org.wordpress.android.widgets.WPNetworkImageView.handleResponse""",,,,,,19,2,
Private Method,"""org.wordpress.android.widgets.WPNetworkImageView.loadImageIfNecessary""",,,,,,63,24,
Class,"""org.wordpress.android.widgets.WPNetworkImageView.loadImageIfNecessary.(Anon_3)""",2,4,0,2,2,29,8,1
Public Method,"""org.wordpress.android.widgets.WPNetworkImageView.loadImageIfNecessary.(Anon_3).onErrorResponse""",,,,,,14,3,
Public Method,"""org.wordpress.android.widgets.WPNetworkImageView.loadImageIfNecessary.(Anon_3).onResponse""",,,,,,12,5,
Class,"""org.wordpress.android.widgets.WPNetworkImageView.loadImageIfNecessary.(Anon_3).onResponse.(Anon_4)""",2,2,0,1,1,5,1,1
Public Method,"""org.wordpress.android.widgets.WPNetworkImageView.loadImageIfNecessary.(Anon_3).onResponse.(Anon_4).run""",,,,,,3,1,
Protected Method,"""org.wordpress.android.widgets.WPNetworkImageView.onDetachedFromWindow""",,,,,,8,3,
Protected Method,"""org.wordpress.android.widgets.WPNetworkImageView.onLayout""",,,,,,6,0,
