com.graphhopper.http.GraphHopperServlet,com.graphhopper.util.InstructionList,1,1,1
com.graphhopper.http.GraphHopperServlet,com.graphhopper.util.PointList,1,1,1
com.graphhopper.http.GraphHopperServlet,com.graphhopper.util.shapes.GHPoint,6,4,2
com.graphhopper.http.GraphHopperServlet,com.graphhopper.util.StopWatch,6,2,5
com.graphhopper.http.GraphHopperServletIT,com.graphhopper.GHRequest,14,2,5
com.graphhopper.http.GraphHopperServletIT,com.graphhopper.GHResponse,16,4,4
com.graphhopper.http.GraphHopperServletIT,com.graphhopper.GraphHopperAPI,9,4,3
com.graphhopper.http.GraphHopperServletIT,com.graphhopper.http.BaseServletTester,14,14,6
com.graphhopper.http.GraphHopperServletIT,com.graphhopper.http.GraphHopperWeb,4,2,2
com.graphhopper.http.GraphHopperServletIT,com.graphhopper.PathWrapper,10,2,3
com.graphhopper.http.GraphHopperServletIT,com.graphhopper.util.CmdArgs,6,2,3
com.graphhopper.http.GraphHopperServletIT,com.graphhopper.util.Helper,1,1,1
com.graphhopper.http.GraphHopperServletIT,com.graphhopper.util.InstructionList,1,1,1
com.graphhopper.http.GraphHopperServletIT,com.graphhopper.util.shapes.GHPoint,6,1,2
com.graphhopper.http.GraphHopperServletWithEleIT,com.graphhopper.http.BaseServletTester,6,5,4
com.graphhopper.http.GraphHopperServletWithEleIT,com.graphhopper.util.CmdArgs,9,2,3
com.graphhopper.http.GraphHopperServletWithEleIT,com.graphhopper.util.Helper,1,1,1
com.graphhopper.http.GraphHopperWeb,com.graphhopper.GHRequest,11,2,6
com.graphhopper.http.GraphHopperWeb,com.graphhopper.GHResponse,7,2,5
com.graphhopper.http.GraphHopperWeb,com.graphhopper.GraphHopperAPI,1,1,1
com.graphhopper.http.GraphHopperWeb,com.graphhopper.http.WebHelper,4,2,2
com.graphhopper.http.GraphHopperWeb,com.graphhopper.PathWrapper,11,3,8
com.graphhopper.http.GraphHopperWeb,com.graphhopper.util.Downloader,5,4,3
com.graphhopper.http.GraphHopperWeb,com.graphhopper.util.FinishInstruction,2,1,2
com.graphhopper.http.GraphHopperWeb,com.graphhopper.util.Instruction,10,2,9
com.graphhopper.http.GraphHopperWeb,com.graphhopper.util.InstructionAnnotation,4,2,3
com.graphhopper.http.GraphHopperWeb,com.graphhopper.util.InstructionList,4,2,3
com.graphhopper.http.GraphHopperWeb,com.graphhopper.util.PMap,4,1,2
com.graphhopper.http.GraphHopperWeb,com.graphhopper.util.PointList,6,4,3
com.graphhopper.http.GraphHopperWeb,com.graphhopper.util.RoundaboutInstruction,6,2,5
com.graphhopper.http.GraphHopperWeb,com.graphhopper.util.shapes.GHPoint,3,2,3
com.graphhopper.http.GraphHopperWeb,com.graphhopper.util.ViaInstruction,4,2,3
com.graphhopper.http.GraphHopperWebTest,com.graphhopper.GHRequest,8,3,3
com.graphhopper.http.GraphHopperWebTest,com.graphhopper.GHResponse,2,2,2
com.graphhopper.http.GraphHopperWebTest,com.graphhopper.http.GraphHopperWeb,11,4,5
com.graphhopper.http.GraphHopperWebTest,com.graphhopper.PathWrapper,9,2,5
com.graphhopper.http.GraphHopperWebTest,com.graphhopper.routing.util.HintsMap,3,1,1
com.graphhopper.http.GraphHopperWebTest,com.graphhopper.util.Downloader,2,2,1
com.graphhopper.http.GraphHopperWebTest,com.graphhopper.util.Instruction,2,1,2
com.graphhopper.http.GraphHopperWebTest,com.graphhopper.util.InstructionList,3,1,2
com.graphhopper.http.GraphHopperWebTest,com.graphhopper.util.PointList,5,1,4
com.graphhopper.http.GraphHopperWebTest.testCreateURL.(Anon_2),com.graphhopper.util.Downloader,1,1,1
com.graphhopper.http.GraphHopperWebTest.testCreateURL.(Anon_2),com.graphhopper.util.Helper,1,1,1
com.graphhopper.http.GraphHopperWebTest.testReadEncoded.(Anon_1),com.graphhopper.util.Downloader,1,1,1
com.graphhopper.http.GuiceServletConfig,com.graphhopper.http.DefaultModule,2,1,2
com.graphhopper.http.GuiceServletConfig,com.graphhopper.http.GHServletModule,2,1,2
com.graphhopper.http.GuiceServletConfig,com.graphhopper.util.CmdArgs,2,2,2
com.graphhopper.http.I18NServlet,com.graphhopper.http.GHBaseServlet,2,2,2
com.graphhopper.http.I18NServlet,com.graphhopper.util.Helper,3,1,1
com.graphhopper.http.I18NServlet,com.graphhopper.util.Translation,4,2,3
com.graphhopper.http.I18NServlet,com.graphhopper.util.TranslationMap,3,2,2
com.graphhopper.http.InfoServlet,com.graphhopper.GraphHopper,5,2,3
com.graphhopper.http.InfoServlet,com.graphhopper.http.GHBaseServlet,2,2,2
com.graphhopper.http.InfoServlet,com.graphhopper.routing.util.EncodingManager,1,1,1
com.graphhopper.http.InfoServlet,com.graphhopper.storage.GraphHopperStorage,3,1,3
com.graphhopper.http.InfoServlet,com.graphhopper.storage.StorableProperties,6,2,2
com.graphhopper.http.InfoServlet,com.graphhopper.util.Constants,2,1,2
com.graphhopper.http.InfoServlet,com.graphhopper.util.Helper,2,1,1
com.graphhopper.http.InfoServlet,com.graphhopper.util.shapes.BBox,5,2,5
com.graphhopper.http.InvalidRequestServlet,com.graphhopper.http.GHBaseServlet,2,2,2
com.graphhopper.http.IPFilterTest,com.graphhopper.http.IPFilter,26,6,3
com.graphhopper.http.NearestServlet,com.graphhopper.GraphHopper,3,2,3
com.graphhopper.http.NearestServlet,com.graphhopper.http.GHBaseServlet,4,2,4
com.graphhopper.http.NearestServlet,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.http.NearestServlet,com.graphhopper.storage.index.LocationIndex,2,2,2
com.graphhopper.http.NearestServlet,com.graphhopper.storage.index.QueryResult,3,2,3
com.graphhopper.http.NearestServlet,com.graphhopper.util.DistanceCalc,2,2,2
com.graphhopper.http.NearestServlet,com.graphhopper.util.Helper,1,1,1
com.graphhopper.http.NearestServlet,com.graphhopper.util.shapes.GHPoint,10,2,4
com.graphhopper.http.NearestServlet,com.graphhopper.util.shapes.GHPoint3D,2,2,2
com.graphhopper.http.NearestServletIT,com.graphhopper.http.BaseServletTester,4,4,4
com.graphhopper.http.NearestServletIT,com.graphhopper.util.CmdArgs,6,2,3
com.graphhopper.http.NearestServletIT,com.graphhopper.util.Helper,1,1,1
com.graphhopper.http.NearestServletWithEleIT,com.graphhopper.http.BaseServletTester,6,5,4
com.graphhopper.http.NearestServletWithEleIT,com.graphhopper.util.CmdArgs,9,2,3
com.graphhopper.http.NearestServletWithEleIT,com.graphhopper.util.Helper,1,1,1
com.graphhopper.http.RouteSerializer,com.graphhopper.GHResponse,1,1,1
com.graphhopper.http.RouteSerializer,com.graphhopper.util.PointList,1,1,1
com.graphhopper.http.SimpleRouteSerializer,com.graphhopper.GHResponse,6,2,5
com.graphhopper.http.SimpleRouteSerializer,com.graphhopper.http.RouteSerializer,1,1,1
com.graphhopper.http.SimpleRouteSerializer,com.graphhopper.http.WebHelper,1,1,1
com.graphhopper.http.SimpleRouteSerializer,com.graphhopper.PathWrapper,12,2,11
com.graphhopper.http.SimpleRouteSerializer,com.graphhopper.util.Helper,2,1,2
com.graphhopper.http.SimpleRouteSerializer,com.graphhopper.util.InstructionList,2,2,2
com.graphhopper.http.SimpleRouteSerializer,com.graphhopper.util.PMap,1,1,1
com.graphhopper.http.SimpleRouteSerializer,com.graphhopper.util.PointList,4,4,3
com.graphhopper.http.SimpleRouteSerializer,com.graphhopper.util.shapes.BBox,10,4,7
com.graphhopper.http.WebHelper,com.graphhopper.util.PointList,14,6,10
com.graphhopper.http.WebHelper,com.graphhopper.util.shapes.GHPoint,3,1,2
com.graphhopper.http.WebHelper,com.graphhopper.util.shapes.GHPoint3D,2,1,2
com.graphhopper.http.WebHelperTest,com.graphhopper.http.WebHelper,12,5,2
com.graphhopper.http.WebHelperTest,com.graphhopper.util.Helper,10,5,2
com.graphhopper.http.WebHelperTest,com.graphhopper.util.PointList,5,4,2
com.graphhopper.PathWrapper,com.graphhopper.util.InstructionList,5,4,3
com.graphhopper.PathWrapper,com.graphhopper.util.PointList,16,11,7
com.graphhopper.PathWrapper,com.graphhopper.util.shapes.BBox,8,3,5
com.graphhopper.reader.dem.CGIARProvider,com.graphhopper.reader.dem.ElevationProvider,4,4,1
com.graphhopper.reader.dem.CGIARProvider,com.graphhopper.reader.dem.HeightTile,10,4,7
com.graphhopper.reader.dem.CGIARProvider,com.graphhopper.storage.DataAccess,5,2,4
com.graphhopper.reader.dem.CGIARProvider,com.graphhopper.storage.DAType,4,4,3
com.graphhopper.reader.dem.CGIARProvider,com.graphhopper.storage.Directory,4,4,3
com.graphhopper.reader.dem.CGIARProvider,com.graphhopper.storage.GHDirectory,2,1,2
com.graphhopper.reader.dem.CGIARProvider,com.graphhopper.storage.Storable,3,1,2
com.graphhopper.reader.dem.CGIARProvider,com.graphhopper.util.Downloader,6,4,4
com.graphhopper.reader.dem.CGIARProvider,com.graphhopper.util.Helper,1,1,1
com.graphhopper.reader.dem.CGIARProviderTest,com.graphhopper.reader.dem.CGIARProvider,28,6,5
com.graphhopper.reader.dem.ElevationProvider,com.graphhopper.storage.DAType,1,1,1
com.graphhopper.reader.dem.ElevationProvider.(Anon_1),com.graphhopper.reader.dem.ElevationProvider,4,4,1
com.graphhopper.reader.dem.ElevationProvider.(Anon_1),com.graphhopper.storage.DAType,1,1,1
com.graphhopper.reader.dem.HeightTile,com.graphhopper.storage.DataAccess,7,7,4
com.graphhopper.reader.dem.HeightTileTest,com.graphhopper.reader.dem.HeightTile,40,6,5
com.graphhopper.reader.dem.HeightTileTest,com.graphhopper.storage.DataAccess,15,8,3
com.graphhopper.reader.dem.HeightTileTest,com.graphhopper.storage.GHDirectory,3,3,1
com.graphhopper.reader.dem.HeightTileTest,com.graphhopper.storage.RAMDirectory,6,3,2
com.graphhopper.reader.dem.SRTMProvider,com.graphhopper.reader.dem.ElevationProvider,4,4,1
com.graphhopper.reader.dem.SRTMProvider,com.graphhopper.reader.dem.HeightTile,9,4,5
com.graphhopper.reader.dem.SRTMProvider,com.graphhopper.storage.DataAccess,6,4,5
com.graphhopper.reader.dem.SRTMProvider,com.graphhopper.storage.DAType,4,4,3
com.graphhopper.reader.dem.SRTMProvider,com.graphhopper.storage.Directory,4,4,3
com.graphhopper.reader.dem.SRTMProvider,com.graphhopper.storage.GHDirectory,2,1,2
com.graphhopper.reader.dem.SRTMProvider,com.graphhopper.storage.Storable,2,2,2
com.graphhopper.reader.dem.SRTMProvider,com.graphhopper.util.BitUtil,3,3,3
com.graphhopper.reader.dem.SRTMProvider,com.graphhopper.util.Downloader,6,4,4
com.graphhopper.reader.dem.SRTMProvider,com.graphhopper.util.Helper,2,2,2
com.graphhopper.reader.dem.SRTMProviderTest,com.graphhopper.reader.dem.SRTMProvider,25,7,7
com.graphhopper.reader.dem.SRTMProviderTest,com.graphhopper.storage.DAType,1,1,1
com.graphhopper.reader.osm.conditional.CalendarBasedTest,com.graphhopper.reader.osm.conditional.DateRangeParser,1,1,1
com.graphhopper.reader.osm.conditional.ConditionalParser,com.graphhopper.reader.osm.conditional.DateRangeParser,1,1,1
com.graphhopper.reader.osm.conditional.ConditionalParser,com.graphhopper.reader.osm.conditional.ValueRange,1,1,1
com.graphhopper.reader.osm.conditional.ConditionalParser.getRange.(Anon_1),com.graphhopper.reader.osm.conditional.ValueRange,1,1,1
com.graphhopper.reader.osm.conditional.ConditionalParser.getRange.(Anon_2),com.graphhopper.reader.osm.conditional.ValueRange,1,1,1
com.graphhopper.reader.osm.conditional.ConditionalParserTest,com.graphhopper.reader.osm.conditional.CalendarBasedTest,5,3,2
com.graphhopper.reader.osm.conditional.ConditionalParserTest,com.graphhopper.reader.osm.conditional.ConditionalParser,23,9,4
com.graphhopper.reader.osm.conditional.ConditionalParserTest,com.graphhopper.reader.osm.conditional.ValueRange,32,7,3
com.graphhopper.reader.osm.conditional.ConditionalTagsInspector,com.graphhopper.reader.osm.conditional.ConditionalParser,8,4,3
com.graphhopper.reader.osm.conditional.ConditionalTagsInspector,com.graphhopper.reader.osm.conditional.DateRange,1,1,1
com.graphhopper.reader.osm.conditional.ConditionalTagsInspector,com.graphhopper.reader.osm.conditional.ValueRange,3,2,3
com.graphhopper.reader.osm.conditional.ConditionalTagsInspector,com.graphhopper.reader.OSMElement,2,1,2
com.graphhopper.reader.osm.conditional.ConditionalTagsInspector,com.graphhopper.reader.OSMWay,3,3,1
com.graphhopper.reader.osm.conditional.ConditionalTagsInspectorTest,com.graphhopper.reader.osm.conditional.CalendarBasedTest,8,8,2
com.graphhopper.reader.osm.conditional.ConditionalTagsInspectorTest,com.graphhopper.reader.osm.conditional.ConditionalTagsInspector,28,14,4
com.graphhopper.reader.osm.conditional.ConditionalTagsInspectorTest,com.graphhopper.reader.OSMElement,7,7,1
com.graphhopper.reader.osm.conditional.ConditionalTagsInspectorTest,com.graphhopper.reader.OSMWay,21,14,2
com.graphhopper.reader.osm.conditional.DateRange,com.graphhopper.reader.osm.conditional.ParsedCalendar,14,3,7
com.graphhopper.reader.osm.conditional.DateRange,com.graphhopper.reader.osm.conditional.ValueRange,1,1,1
com.graphhopper.reader.osm.conditional.DateRange,com.graphhopper.util.Helper,1,1,1
com.graphhopper.reader.osm.conditional.DateRangeParser,com.graphhopper.reader.osm.conditional.DateRange,3,1,2
com.graphhopper.reader.osm.conditional.DateRangeParser,com.graphhopper.reader.osm.conditional.ParsedCalendar,16,4,2
com.graphhopper.reader.osm.conditional.DateRangeParser,com.graphhopper.reader.osm.conditional.ParsedCalendar.ParseType,12,1,6
com.graphhopper.reader.osm.conditional.DateRangeParser,com.graphhopper.util.Helper,6,2,2
com.graphhopper.reader.osm.conditional.DateRangeParserTest,com.graphhopper.reader.osm.conditional.CalendarBasedTest,72,17,2
com.graphhopper.reader.osm.conditional.DateRangeParserTest,com.graphhopper.reader.osm.conditional.DateRange,91,32,5
com.graphhopper.reader.osm.conditional.DateRangeParserTest,com.graphhopper.reader.osm.conditional.DateRangeParser,18,18,2
com.graphhopper.reader.osm.conditional.DateRangeParserTest,com.graphhopper.reader.osm.conditional.ParsedCalendar,2,2,2
com.graphhopper.reader.osm.conditional.ParsedCalendar,com.graphhopper.reader.osm.conditional.ParsedCalendar.ParseType,7,5,5
com.graphhopper.reader.osm.conditional.ParsedCalendar,com.graphhopper.util.Helper,1,1,1
com.graphhopper.reader.osm.conditional.ValueRange,com.graphhopper.reader.osm.conditional.ValueRange.T,1,1,1
com.graphhopper.reader.OSMElement,com.graphhopper.reader.OSMElement.getTag.T,4,3,1
com.graphhopper.reader.OSMElementTest,com.graphhopper.reader.OSMElement,9,4,5
com.graphhopper.reader.OSMElementTest,com.graphhopper.reader.OSMWay,4,2,2
com.graphhopper.reader.OSMFileHeader,com.graphhopper.reader.OSMElement,4,3,4
com.graphhopper.reader.OSMInputFile,com.graphhopper.reader.OSMElement,10,10,2
com.graphhopper.reader.OSMInputFile,com.graphhopper.reader.OSMFileHeader,3,2,2
com.graphhopper.reader.OSMInputFile,com.graphhopper.reader.OSMNode,1,1,1
com.graphhopper.reader.OSMInputFile,com.graphhopper.reader.OSMRelation,1,1,1
com.graphhopper.reader.OSMInputFile,com.graphhopper.reader.OSMWay,1,1,1
com.graphhopper.reader.OSMInputFile,com.graphhopper.reader.pbf.PbfReader,3,2,2
com.graphhopper.reader.OSMInputFile,com.graphhopper.reader.pbf.Sink,1,1,1
com.graphhopper.reader.OSMNode,com.graphhopper.reader.OSMElement,11,7,8
com.graphhopper.reader.OSMNode,com.graphhopper.util.PointAccess,5,2,5
com.graphhopper.reader.OSMNodeTest,com.graphhopper.reader.OSMNode,16,2,4
com.graphhopper.reader.OSMReader,com.graphhopper.coll.GHLongIntBTree,2,1,2
com.graphhopper.reader.OSMReader,com.graphhopper.coll.LongIntMap,21,13,5
com.graphhopper.reader.OSMReader,com.graphhopper.reader.DataReader,1,1,1
com.graphhopper.reader.OSMReader,com.graphhopper.reader.dem.ElevationProvider,6,6,4
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMElement,38,11,12
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMFileHeader,2,2,1
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMInputFile,12,4,5
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMNode,14,9,4
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMRelation,11,9,3
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMRelation.Member,14,4,5
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMTagParser,1,1,1
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMTurnRelation,10,7,5
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMTurnRelation.TurnCostTableEntry,16,8,6
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMTurnRelation.Type,5,2,3
com.graphhopper.reader.OSMReader,com.graphhopper.reader.OSMWay,10,7,2
com.graphhopper.reader.OSMReader,com.graphhopper.reader.PillarInfo,10,7,8
com.graphhopper.reader.OSMReader,com.graphhopper.routing.util.DefaultEdgeFilter,4,1,2
com.graphhopper.reader.OSMReader,com.graphhopper.routing.util.EncodingManager,10,7,7
com.graphhopper.reader.OSMReader,com.graphhopper.routing.util.FlagEncoder,7,6,2
com.graphhopper.reader.OSMReader,com.graphhopper.storage.Graph,8,7,6
com.graphhopper.reader.OSMReader,com.graphhopper.storage.GraphExtension,1,1,1
com.graphhopper.reader.OSMReader,com.graphhopper.storage.GraphHopperStorage,2,2,2
com.graphhopper.reader.OSMReader,com.graphhopper.storage.GraphStorage,1,1,1
com.graphhopper.reader.OSMReader,com.graphhopper.storage.NodeAccess,1,1,1
com.graphhopper.reader.OSMReader,com.graphhopper.storage.Storable,1,1,1
com.graphhopper.reader.OSMReader,com.graphhopper.storage.TurnCostExtension,4,2,2
com.graphhopper.reader.OSMReader,com.graphhopper.util.DistanceCalc,5,3,3
com.graphhopper.reader.OSMReader,com.graphhopper.util.DistanceCalc3D,2,2,2
com.graphhopper.reader.OSMReader,com.graphhopper.util.DouglasPeucker,5,4,4
com.graphhopper.reader.OSMReader,com.graphhopper.util.EdgeExplorer,6,5,1
com.graphhopper.reader.OSMReader,com.graphhopper.util.EdgeIteratorState,13,8,5
com.graphhopper.reader.OSMReader,com.graphhopper.util.Helper,19,4,6
com.graphhopper.reader.OSMReader,com.graphhopper.util.PointAccess,11,7,6
com.graphhopper.reader.OSMReader,com.graphhopper.util.PointList,34,7,14
com.graphhopper.reader.OSMReader,com.graphhopper.util.shapes.GHPoint,2,1,2
com.graphhopper.reader.OSMReader,com.graphhopper.util.StopWatch,14,3,5
com.graphhopper.reader.OSMReaderTest,com.graphhopper.coll.LongIntMap,2,1,1
com.graphhopper.reader.OSMReaderTest,com.graphhopper.GHRequest,5,2,4
com.graphhopper.reader.OSMReaderTest,com.graphhopper.GHResponse,3,2,3
com.graphhopper.reader.OSMReaderTest,com.graphhopper.GraphHopper,77,36,15
com.graphhopper.reader.OSMReaderTest,com.graphhopper.reader.dem.ElevationProvider,2,2,2
com.graphhopper.reader.OSMReaderTest,com.graphhopper.reader.dem.SRTMProvider,2,1,2
com.graphhopper.reader.OSMReaderTest,com.graphhopper.reader.OSMElement,9,2,3
com.graphhopper.reader.OSMReaderTest,com.graphhopper.reader.OSMNode,4,2,3
com.graphhopper.reader.OSMReaderTest,com.graphhopper.reader.OSMReader,19,6,9
com.graphhopper.reader.OSMReaderTest,com.graphhopper.reader.OSMReaderTest.GraphHopperTest,28,13,3
com.graphhopper.reader.OSMReaderTest,com.graphhopper.reader.OSMRelation,5,2,3
com.graphhopper.reader.OSMReaderTest,com.graphhopper.reader.OSMRelation.Member,2,1,1
com.graphhopper.reader.OSMReaderTest,com.graphhopper.reader.OSMTurnRelation.TurnCostTableEntry,33,6,3
com.graphhopper.reader.OSMReaderTest,com.graphhopper.reader.OSMWay,5,2,3
com.graphhopper.reader.OSMReaderTest,com.graphhopper.routing.ch.CHAlgoFactoryDecorator,1,1,1
com.graphhopper.reader.OSMReaderTest,com.graphhopper.routing.util.AbstractFlagEncoder,28,5,5
com.graphhopper.reader.OSMReaderTest,com.graphhopper.routing.util.BikeFlagEncoder,4,3,2
com.graphhopper.reader.OSMReaderTest,com.graphhopper.routing.util.CarFlagEncoder,5,4,2
com.graphhopper.reader.OSMReaderTest,com.graphhopper.routing.util.DefaultEdgeFilter,2,1,2
com.graphhopper.reader.OSMReaderTest,com.graphhopper.routing.util.EdgeFilter,3,2,1
com.graphhopper.reader.OSMReaderTest,com.graphhopper.routing.util.EncodingManager,11,8,3
com.graphhopper.reader.OSMReaderTest,com.graphhopper.routing.util.FlagEncoder,2,2,1
com.graphhopper.reader.OSMReaderTest,com.graphhopper.routing.util.FootFlagEncoder,8,2,5
com.graphhopper.reader.OSMReaderTest,com.graphhopper.storage.AbstractGraphStorageTester,52,14,3
com.graphhopper.reader.OSMReaderTest,com.graphhopper.storage.Graph,21,18,5
com.graphhopper.reader.OSMReaderTest,com.graphhopper.storage.GraphBuilder,3,1,3
com.graphhopper.reader.OSMReaderTest,com.graphhopper.storage.GraphExtension.NoOpExtension,2,2,1
com.graphhopper.reader.OSMReaderTest,com.graphhopper.storage.GraphHopperStorage,20,13,5
com.graphhopper.reader.OSMReaderTest,com.graphhopper.storage.index.LocationIndex,4,3,2
com.graphhopper.reader.OSMReaderTest,com.graphhopper.storage.index.QueryResult,10,3,5
com.graphhopper.reader.OSMReaderTest,com.graphhopper.storage.NodeAccess,3,3,1
