com.google.debugging.sourcemap.SourceMapConsumerV3.MappingBuilder,com.google.debugging.sourcemap.SourceMapConsumerV3.UnmappedEntry,2,1,2
com.google.debugging.sourcemap.SourceMapConsumerV3.MappingBuilder,com.google.debugging.sourcemap.SourceMapConsumerV3.UnnamedEntry,2,1,2
com.google.debugging.sourcemap.SourceMapConsumerV3.NamedEntry,com.google.debugging.sourcemap.SourceMapConsumerV3.UnnamedEntry,2,2,2
com.google.debugging.sourcemap.SourceMapConsumerV3.StringCharIterator,com.google.debugging.sourcemap.Base64VLQ.CharIterator,1,1,1
com.google.debugging.sourcemap.SourceMapConsumerV3.UnmappedEntry,com.google.debugging.sourcemap.SourceMapConsumerV3,4,4,1
com.google.debugging.sourcemap.SourceMapConsumerV3.UnmappedEntry,com.google.debugging.sourcemap.SourceMapConsumerV3.Entry,1,1,1
com.google.debugging.sourcemap.SourceMapConsumerV3.UnnamedEntry,com.google.debugging.sourcemap.SourceMapConsumerV3,1,1,1
com.google.debugging.sourcemap.SourceMapConsumerV3.UnnamedEntry,com.google.debugging.sourcemap.SourceMapConsumerV3.UnmappedEntry,2,2,2
com.google.debugging.sourcemap.SourceMapConsumerV3Test,com.google.debugging.sourcemap.SourceMapConsumerV3,21,8,6
com.google.debugging.sourcemap.SourceMapGenerator,com.google.debugging.sourcemap.FilePosition,3,3,1
com.google.debugging.sourcemap.SourceMapGenerator,com.google.debugging.sourcemap.SourceMapSection,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorFactory,com.google.debugging.sourcemap.SourceMapFormat,4,3,3
com.google.debugging.sourcemap.SourceMapGeneratorFactory,com.google.debugging.sourcemap.SourceMapGenerator,2,2,1
com.google.debugging.sourcemap.SourceMapGeneratorFactory,com.google.debugging.sourcemap.SourceMapGeneratorV3,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.FilePosition,41,13,4
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapConsumerV3,11,4,5
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapGenerator,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapGeneratorV3.ConsumerEntryVisitor,2,2,1
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapGeneratorV3.ExtensionMergeAction,2,2,2
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper,3,1,3
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapGeneratorV3.Mapping,17,6,8
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal,3,1,3
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapGeneratorV3.UsedMappingCheck,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapParseException,5,3,2
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapSection,8,3,5
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.SourceMapSection.SectionType,4,1,3
com.google.debugging.sourcemap.SourceMapGeneratorV3,com.google.debugging.sourcemap.Util,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3.ConsumerEntryVisitor,com.google.debugging.sourcemap.FilePosition,3,3,1
com.google.debugging.sourcemap.SourceMapGeneratorV3.ConsumerEntryVisitor,com.google.debugging.sourcemap.SourceMapConsumerV3.EntryVisitor,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3.ConsumerEntryVisitor,com.google.debugging.sourcemap.SourceMapGeneratorV3,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper,com.google.debugging.sourcemap.Base64VLQ,5,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper,com.google.debugging.sourcemap.FilePosition,2,1,2
com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper,com.google.debugging.sourcemap.SourceMapGeneratorV3,2,1,2
com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper,com.google.debugging.sourcemap.SourceMapGeneratorV3.Mapping,7,3,4
com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper,com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal,3,1,3
com.google.debugging.sourcemap.SourceMapGeneratorV3.LineMapper,com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingVisitor,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3.Mapping,com.google.debugging.sourcemap.FilePosition,3,3,1
com.google.debugging.sourcemap.SourceMapGeneratorV3.Mapping,com.google.debugging.sourcemap.SourceMapGeneratorV3,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal,com.google.debugging.sourcemap.FilePosition,11,5,3
com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal,com.google.debugging.sourcemap.SourceMapGeneratorV3,3,3,2
com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal,com.google.debugging.sourcemap.SourceMapGeneratorV3.Mapping,19,14,3
com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal,com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingVisitor,5,5,2
com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingVisitor,com.google.debugging.sourcemap.SourceMapGeneratorV3.Mapping,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3.UsedMappingCheck,com.google.debugging.sourcemap.SourceMapGeneratorV3.Mapping,2,2,2
com.google.debugging.sourcemap.SourceMapGeneratorV3.UsedMappingCheck,com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingVisitor,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3Test,com.google.debugging.sourcemap.FilePosition,10,6,4
com.google.debugging.sourcemap.SourceMapGeneratorV3Test,com.google.debugging.sourcemap.SourceMapConsumer,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3Test,com.google.debugging.sourcemap.SourceMapConsumerV3,2,1,2
com.google.debugging.sourcemap.SourceMapGeneratorV3Test,com.google.debugging.sourcemap.SourceMapGeneratorV3,33,16,8
com.google.debugging.sourcemap.SourceMapGeneratorV3Test,com.google.debugging.sourcemap.SourceMapSection,10,6,3
com.google.debugging.sourcemap.SourceMapGeneratorV3Test,com.google.debugging.sourcemap.SourceMapTestCase,31,19,9
com.google.debugging.sourcemap.SourceMapGeneratorV3Test,com.google.debugging.sourcemap.SourceMapTestCase.RunResult,14,8,3
com.google.debugging.sourcemap.SourceMapGeneratorV3Test,com.google.javascript.jscomp.SourceMap.DetailLevel,8,2,3
com.google.debugging.sourcemap.SourceMapGeneratorV3Test,com.google.javascript.jscomp.SourceMap.Format,3,1,2
com.google.debugging.sourcemap.SourceMapGeneratorV3Test.testParseSourceMetaMap.(Anon_1),com.google.debugging.sourcemap.SourceMapSupplier,1,1,1
com.google.debugging.sourcemap.SourceMapGeneratorV3Test.testSourceMapMergeExtensions.(Anon_2),com.google.debugging.sourcemap.SourceMapGeneratorV3.ExtensionMergeAction,1,1,1
com.google.debugging.sourcemap.SourceMapping,com.google.debugging.sourcemap.proto.Mapping.OriginalMapping,1,1,1
com.google.debugging.sourcemap.SourceMappingReversable,com.google.debugging.sourcemap.proto.Mapping.OriginalMapping,1,1,1
com.google.debugging.sourcemap.SourceMappingReversable,com.google.debugging.sourcemap.SourceMapping,1,1,1
com.google.debugging.sourcemap.SourceMapSection,com.google.debugging.sourcemap.SourceMapSection.SectionType,6,6,3
com.google.debugging.sourcemap.SourceMapTestCase,com.google.debugging.sourcemap.FilePosition,6,2,4
com.google.debugging.sourcemap.SourceMapTestCase,com.google.debugging.sourcemap.proto.Mapping.OriginalMapping,7,2,5
com.google.debugging.sourcemap.SourceMapTestCase,com.google.debugging.sourcemap.SourceMapConsumer,1,1,1
com.google.debugging.sourcemap.SourceMapTestCase,com.google.debugging.sourcemap.SourceMapConsumerFactory,1,1,1
com.google.debugging.sourcemap.SourceMapTestCase,com.google.debugging.sourcemap.SourceMapParseException,1,1,1
com.google.debugging.sourcemap.SourceMapTestCase,com.google.debugging.sourcemap.SourceMapping,2,2,2
com.google.debugging.sourcemap.SourceMapTestCase,com.google.debugging.sourcemap.SourceMapSupplier,1,1,1
com.google.debugging.sourcemap.SourceMapTestCase,com.google.debugging.sourcemap.SourceMapTestCase.RunResult,15,9,4
com.google.debugging.sourcemap.SourceMapTestCase,com.google.debugging.sourcemap.SourceMapTestCase.Token,23,12,5
com.google.debugging.sourcemap.SourceMapTestCase,com.google.javascript.jscomp.Compiler,5,2,4
com.google.debugging.sourcemap.SourceMapTestCase,com.google.javascript.jscomp.CompilerOptions,9,4,6
com.google.debugging.sourcemap.SourceMapTestCase,com.google.javascript.jscomp.Result,5,2,3
com.google.debugging.sourcemap.SourceMapTestCase,com.google.javascript.jscomp.SourceFile,6,4,2
com.google.debugging.sourcemap.SourceMapTestCase,com.google.javascript.jscomp.SourceMap,3,2,2
com.google.debugging.sourcemap.SourceMapTestCase,com.google.javascript.jscomp.SourceMap.DetailLevel,5,3,2
com.google.debugging.sourcemap.SourceMapTestCase,com.google.javascript.jscomp.SourceMap.Format,1,1,1
com.google.debugging.sourcemap.SourceMapTestCase.RunResult,com.google.javascript.jscomp.SourceMap,1,1,1
com.google.debugging.sourcemap.SourceMapTestCase.Token,com.google.debugging.sourcemap.FilePosition,2,2,1
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.AbstractCommandLineRunner.A,3,3,1
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.AbstractCommandLineRunner.B,8,8,1
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,107,25,49
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.AbstractCommandLineRunner.FlagUsageException,80,20,2
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.AbstractCommandLineRunner.WarningGuardSpec,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.AbstractCommandLineRunner.WarningGuardSpec.Entry,3,2,3
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.Compiler,40,13,23
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.CompilerInput,10,6,2
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.CompilerOptions,47,12,34
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.CompilerOptions.LanguageMode,6,3,2
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.ControlFlowGraph,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.DependencyOptions,17,2,5
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.deps.ClosureBundler,4,2,3
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.deps.SourceCodeEscapers,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.DiagnosticGroups,5,3,3
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.DiagnosticType,4,3,2
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.DotFormatter,2,1,2
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.FunctionInformationMap,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.JSError,2,2,1
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.JSModule,37,29,7
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.JSModuleGraph,7,7,3
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.PassConfig,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.Result,5,3,4
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.SourceFile,17,14,4
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.SourceMap,4,3,3
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.SourceMapInput,3,2,2
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.jscomp.VariableMap,4,2,2
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.rhino.Node,3,2,3
com.google.javascript.jscomp.AbstractCommandLineRunner,com.google.javascript.rhino.TokenStream,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner.A,com.google.javascript.jscomp.Compiler,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner.B,com.google.javascript.jscomp.CompilerOptions,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,com.google.javascript.jscomp.AbstractCommandLineRunner.WarningGuardSpec,2,2,1
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,com.google.javascript.jscomp.CodingConvention,2,2,1
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,com.google.javascript.jscomp.CodingConventions,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,com.google.javascript.jscomp.CompilerOptions.DevMode,4,3,2
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,com.google.javascript.jscomp.CompilerOptions.TracerMode,4,3,2
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,com.google.javascript.jscomp.CompilerOptions.TweakProcessing,3,3,2
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,com.google.javascript.jscomp.ProcessCommonJSModules,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,com.google.javascript.jscomp.SourceMap.DetailLevel,4,3,2
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,com.google.javascript.jscomp.SourceMap.Format,4,3,2
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,com.google.javascript.jscomp.SourceMap.LocationMapping,2,2,1
com.google.javascript.jscomp.AbstractCommandLineRunner.WarningGuardSpec,com.google.javascript.jscomp.AbstractCommandLineRunner.WarningGuardSpec.Entry,3,2,2
com.google.javascript.jscomp.AbstractCommandLineRunner.WarningGuardSpec,com.google.javascript.jscomp.CheckLevel,1,1,1
com.google.javascript.jscomp.AbstractCommandLineRunner.WarningGuardSpec.Entry,com.google.javascript.jscomp.CheckLevel,2,2,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.AbstractCompiler.ConfigContext,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.AbstractCompiler.LifeCycleStage,4,4,2
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CheckLevel,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CodeChangeHandler,2,2,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CodingConvention,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CompilerInput,4,4,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CompilerOptions,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CompilerOptions.LanguageMode,2,2,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CompilerPass,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.CssRenamingMap,2,2,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.DiagnosticType,2,2,2
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.ErrorManager,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.GlobalTypeInfo,2,2,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.GlobalVarReferenceMap,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.JSError,2,2,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.JSModule,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.JSModuleGraph,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.parsing.Config,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.parsing.parser.trees.Comment,2,2,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceCollection,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.ScopeCreator,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.SourceExcerptProvider,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.SourceFile,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.type.ReverseAbstractInterpreter,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.TypedScope,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.TypeValidator,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.TypeValidator.TypeMismatch,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.Var,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.rhino.ErrorReporter,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.rhino.InputId,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.rhino.jstype.JSTypeRegistry,1,1,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.rhino.Node,17,17,1
com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.rhino.TypeIRegistry,1,1,1
com.google.javascript.jscomp.AbstractMessageFormatter,com.google.javascript.jscomp.AbstractMessageFormatter.Color,10,4,7
com.google.javascript.jscomp.AbstractMessageFormatter,com.google.javascript.jscomp.CheckLevel,3,2,3
com.google.javascript.jscomp.AbstractMessageFormatter,com.google.javascript.jscomp.MessageFormatter,1,1,1
com.google.javascript.jscomp.AbstractMessageFormatter,com.google.javascript.jscomp.SourceExcerptProvider,3,3,1
com.google.javascript.jscomp.AbstractPeepholeOptimization,com.google.javascript.jscomp.AbstractCompiler,9,9,7
com.google.javascript.jscomp.AbstractPeepholeOptimization,com.google.javascript.jscomp.AbstractCompiler.LifeCycleStage,1,1,1
com.google.javascript.jscomp.AbstractPeepholeOptimization,com.google.javascript.jscomp.CodingConvention,1,1,1
com.google.javascript.jscomp.AbstractPeepholeOptimization,com.google.javascript.jscomp.DiagnosticType,1,1,1
com.google.javascript.jscomp.AbstractPeepholeOptimization,com.google.javascript.jscomp.JSError,2,2,2
com.google.javascript.jscomp.AbstractPeepholeOptimization,com.google.javascript.jscomp.NodeUtil,3,3,3
com.google.javascript.jscomp.AbstractPeepholeOptimization,com.google.javascript.rhino.Node,9,9,2
com.google.javascript.jscomp.AccessControlUtils,com.google.javascript.jscomp.CodingConvention,5,5,2
com.google.javascript.jscomp.AccessControlUtils,com.google.javascript.jscomp.Var,3,2,3
com.google.javascript.jscomp.AccessControlUtils,com.google.javascript.rhino.JSDocInfo,7,6,2
com.google.javascript.jscomp.AccessControlUtils,com.google.javascript.rhino.JSDocInfo.Visibility,24,16,3
com.google.javascript.jscomp.AccessControlUtils,com.google.javascript.rhino.jstype.JSType,2,2,1
com.google.javascript.jscomp.AccessControlUtils,com.google.javascript.rhino.jstype.ObjectType,14,11,4
com.google.javascript.jscomp.AccessControlUtils,com.google.javascript.rhino.jstype.PrototypeObjectType,6,2,2
com.google.javascript.jscomp.AccessControlUtils,com.google.javascript.rhino.Node,18,10,9
com.google.javascript.jscomp.AccessControlUtils,com.google.javascript.rhino.StaticSourceFile,4,4,1
com.google.javascript.jscomp.AliasExternals,com.google.javascript.jscomp.AbstractCompiler,10,10,3
com.google.javascript.jscomp.AliasExternals,com.google.javascript.jscomp.AliasExternals.GetAliasableNames,2,1,2
com.google.javascript.jscomp.AliasExternals,com.google.javascript.jscomp.AliasExternals.GetGlobals,1,1,1
com.google.javascript.jscomp.AliasExternals,com.google.javascript.jscomp.AliasExternals.GlobalGatherer,1,1,1
com.google.javascript.jscomp.AliasExternals,com.google.javascript.jscomp.AliasExternals.PropertyGatherer,1,1,1
com.google.javascript.jscomp.AliasExternals,com.google.javascript.jscomp.AliasExternals.Symbol,39,15,11
com.google.javascript.jscomp.AliasExternals,com.google.javascript.jscomp.CompilerPass,1,1,1
com.google.javascript.jscomp.AliasExternals,com.google.javascript.jscomp.JSModule,2,2,1
com.google.javascript.jscomp.AliasExternals,com.google.javascript.jscomp.JSModuleGraph,3,3,1
com.google.javascript.jscomp.AliasExternals,com.google.javascript.jscomp.NodeTraversal,4,2,1
