io.vertx.test.core.RecordParserTest.doTestDelimited.(Anon_1),io.vertx.core.Handler,1,1,1
io.vertx.test.core.RecordParserTest.doTestFixed.MyHandler,io.vertx.core.buffer.Buffer,4,3,2
io.vertx.test.core.RecordParserTest.doTestFixed.MyHandler,io.vertx.core.Handler,1,1,1
io.vertx.test.core.RecordParserTest.doTestFixed.MyHandler,io.vertx.core.parsetools.RecordParser,3,3,3
io.vertx.test.core.RecordParserTest.testMixed.MyHandler,io.vertx.core.buffer.Buffer,3,3,2
io.vertx.test.core.RecordParserTest.testMixed.MyHandler,io.vertx.core.Handler,1,1,1
io.vertx.test.core.RecordParserTest.testMixed.MyHandler,io.vertx.core.parsetools.RecordParser,4,3,4
io.vertx.test.core.RedeployFailVerticle,io.vertx.core.AbstractVerticle,6,4,3
io.vertx.test.core.RedeployFailVerticle,io.vertx.core.AsyncResult,2,2,2
io.vertx.test.core.RedeployFailVerticle,io.vertx.core.Context,2,2,1
io.vertx.test.core.RedeployFailVerticle,io.vertx.core.eventbus.EventBus,3,3,2
io.vertx.test.core.RedeployFailVerticle,io.vertx.core.eventbus.Message,1,1,1
io.vertx.test.core.RedeployFailVerticle,io.vertx.core.Future,2,2,2
io.vertx.test.core.RedeployFailVerticle,io.vertx.core.Vertx,3,3,1
io.vertx.test.core.RedeployFailVerticle,io.vertx.core.VertxException,2,1,2
io.vertx.test.core.RedeploymentTest,io.vertx.core.buffer.Buffer,2,2,1
io.vertx.test.core.RedeploymentTest,io.vertx.core.DeploymentOptions,8,5,5
io.vertx.test.core.RedeploymentTest,io.vertx.core.eventbus.EventBus,5,4,1
io.vertx.test.core.RedeploymentTest,io.vertx.core.eventbus.Message,9,9,3
io.vertx.test.core.RedeploymentTest,io.vertx.core.file.FileSystem,5,5,3
io.vertx.test.core.RedeploymentTest,io.vertx.core.impl.Utils,1,1,1
io.vertx.test.core.RedeploymentTest,io.vertx.core.Vertx,19,15,5
io.vertx.test.core.RedeploymentTest,io.vertx.core.VertxException,3,3,1
io.vertx.test.core.RedeploymentTest,io.vertx.test.core.AsyncTestBase,17,10,7
io.vertx.test.core.RedeploymentTest,io.vertx.test.core.TestUtils,2,2,1
io.vertx.test.core.RedeploymentTest,io.vertx.test.core.VertxTestBase,22,17,3
io.vertx.test.core.RedeployVerticle,io.vertx.core.AbstractVerticle,5,3,3
io.vertx.test.core.RedeployVerticle,io.vertx.core.Context,2,2,1
io.vertx.test.core.RedeployVerticle,io.vertx.core.eventbus.EventBus,2,2,1
io.vertx.test.core.RedeployVerticle,io.vertx.core.Vertx,2,2,1
io.vertx.test.core.RedeployVerticle2,io.vertx.core.AbstractVerticle,2,2,2
io.vertx.test.core.RedeployVerticle2,io.vertx.core.AsyncResult,3,2,3
io.vertx.test.core.RedeployVerticle2,io.vertx.core.DeploymentOptions,3,1,3
io.vertx.test.core.RedeployVerticle2,io.vertx.core.Future,3,2,3
io.vertx.test.core.RepeatRule,io.vertx.test.core.Repeat,2,2,2
io.vertx.test.core.RepeatRule,io.vertx.test.core.RepeatRule.RepeatStatement,2,1,2
io.vertx.test.core.SharedCounterTest,io.vertx.core.AsyncResult,97,67,3
io.vertx.test.core.SharedCounterTest,io.vertx.core.shareddata.Counter,42,42,8
io.vertx.test.core.SharedCounterTest,io.vertx.core.shareddata.SharedData,18,18,1
io.vertx.test.core.SharedCounterTest,io.vertx.core.Vertx,19,19,2
io.vertx.test.core.SharedCounterTest,io.vertx.test.core.AsyncTestBase,52,41,5
io.vertx.test.core.SharedCounterTest,io.vertx.test.core.TestUtils,9,2,1
io.vertx.test.core.SharedCounterTest,io.vertx.test.core.VertxTestBase,2,2,2
io.vertx.test.core.SimpleServer,io.vertx.core.AbstractVerticle,2,2,2
io.vertx.test.core.SimpleServer,io.vertx.core.AsyncResult,3,2,3
io.vertx.test.core.SimpleServer,io.vertx.core.Future,3,2,3
io.vertx.test.core.SimpleServer,io.vertx.core.http.HttpServer,3,2,3
io.vertx.test.core.SimpleServer,io.vertx.core.http.HttpServerOptions,3,1,3
io.vertx.test.core.SimpleServer,io.vertx.core.http.HttpServerRequest,2,2,2
io.vertx.test.core.SimpleServer,io.vertx.core.http.HttpServerResponse,1,1,1
io.vertx.test.core.SimpleServer,io.vertx.core.Vertx,1,1,1
io.vertx.test.core.sourceverticle.somepackage.OtherSourceVerticle,io.vertx.core.AbstractVerticle,1,1,1
io.vertx.test.core.sourceverticle.SourceVerticle,io.vertx.core.AbstractVerticle,2,2,2
io.vertx.test.core.sourceverticle.SourceVerticle,io.vertx.core.AsyncResult,3,2,3
io.vertx.test.core.sourceverticle.SourceVerticle,io.vertx.core.DeploymentOptions,2,1,2
io.vertx.test.core.sourceverticle.SourceVerticle,io.vertx.core.Future,2,2,2
io.vertx.test.core.StarterTest,io.vertx.core.DeploymentOptions,2,2,2
io.vertx.test.core.StarterTest,io.vertx.core.json.JsonObject,10,4,4
io.vertx.test.core.StarterTest,io.vertx.core.metrics.MetricsOptions,1,1,1
io.vertx.test.core.StarterTest,io.vertx.core.Starter,18,13,5
io.vertx.test.core.StarterTest,io.vertx.core.VertxOptions,13,8,6
io.vertx.test.core.StarterTest,io.vertx.test.core.AsyncTestBase,18,12,4
io.vertx.test.core.StarterTest,io.vertx.test.core.ConfigurableMetricsFactory,2,1,1
io.vertx.test.core.StarterTest,io.vertx.test.core.CustomMetricsOptions,3,2,2
io.vertx.test.core.StarterTest,io.vertx.test.core.StarterTest.MyStarter,44,38,5
io.vertx.test.core.StarterTest,io.vertx.test.core.TestVerticle,23,20,3
io.vertx.test.core.StarterTest,io.vertx.test.core.VertxTestBase,3,3,3
io.vertx.test.core.StarterTest.MyStarter,io.vertx.core.DeploymentOptions,1,1,1
io.vertx.test.core.StarterTest.MyStarter,io.vertx.core.Starter,6,6,6
io.vertx.test.core.StarterTest.MyStarter,io.vertx.core.Vertx,1,1,1
io.vertx.test.core.StarterTest.MyStarter,io.vertx.core.VertxOptions,1,1,1
io.vertx.test.core.StarterTest.testCustomMetricsOptions.(Anon_1),io.vertx.core.metrics.impl.DummyVertxMetrics,1,1,1
io.vertx.test.core.StarterTest.testCustomMetricsOptions.(Anon_1),io.vertx.core.metrics.MetricsOptions,1,1,1
io.vertx.test.core.StarterTest.testCustomMetricsOptions.(Anon_1),io.vertx.core.spi.metrics.VertxMetrics,1,1,1
io.vertx.test.core.StarterTest.testCustomMetricsOptions.(Anon_1),io.vertx.core.spi.VertxMetricsFactory,1,1,1
io.vertx.test.core.StarterTest.testCustomMetricsOptions.(Anon_1),io.vertx.core.Vertx,1,1,1
io.vertx.test.core.StarterTest.testCustomMetricsOptions.(Anon_1),io.vertx.core.VertxOptions,1,1,1
io.vertx.test.core.StarterTest.testCustomMetricsOptions.(Anon_1),io.vertx.test.core.CustomMetricsOptions,1,1,1
io.vertx.test.core.TestUtils,io.vertx.core.buffer.Buffer,3,2,2
io.vertx.test.core.TestVerticle,io.vertx.core.AbstractVerticle,5,2,3
io.vertx.test.core.TestVerticle,io.vertx.core.Context,3,1,3
io.vertx.test.core.TestVerticle,io.vertx.core.eventbus.EventBus,1,1,1
io.vertx.test.core.TestVerticle,io.vertx.core.json.JsonObject,4,2,3
io.vertx.test.core.TestVerticle,io.vertx.core.Vertx,1,1,1
io.vertx.test.core.TestVerticle2,io.vertx.core.AbstractVerticle,5,3,3
io.vertx.test.core.TestVerticle2,io.vertx.core.AsyncResult,1,1,1
io.vertx.test.core.TestVerticle2,io.vertx.core.Context,1,1,1
io.vertx.test.core.TestVerticle2,io.vertx.core.eventbus.EventBus,2,2,2
io.vertx.test.core.TestVerticle2,io.vertx.core.Future,2,2,2
io.vertx.test.core.TestVerticle2,io.vertx.core.Vertx,2,2,1
io.vertx.test.core.TimerTest,io.vertx.core.Context,1,1,1
io.vertx.test.core.TimerTest,io.vertx.core.streams.ReadStream,27,19,5
io.vertx.test.core.TimerTest,io.vertx.core.TimeoutStream,5,5,2
io.vertx.test.core.TimerTest,io.vertx.core.Vertx,28,27,8
io.vertx.test.core.TimerTest,io.vertx.test.core.AsyncTestBase,45,37,7
io.vertx.test.core.TimerTest,io.vertx.test.core.TimerTest.testInVerticle.MyVerticle,2,2,1
io.vertx.test.core.TimerTest,io.vertx.test.core.VertxTestBase,28,27,2
io.vertx.test.core.TimerTest.periodic.(Anon_1),io.vertx.core.Handler,1,1,1
io.vertx.test.core.TimerTest.periodic.(Anon_1),io.vertx.core.Vertx,1,1,1
io.vertx.test.core.TimerTest.periodic.(Anon_1),io.vertx.test.core.AsyncTestBase,1,1,1
io.vertx.test.core.TimerTest.periodic.(Anon_1),io.vertx.test.core.TimerTest,1,1,1
io.vertx.test.core.TimerTest.periodic.(Anon_1),io.vertx.test.core.VertxTestBase,1,1,1
io.vertx.test.core.TimerTest.testInVerticle.MyVerticle,io.vertx.core.AbstractVerticle,3,2,2
io.vertx.test.core.TimerTest.testInVerticle.MyVerticle,io.vertx.core.Vertx,2,1,2
io.vertx.test.core.TimerTest.testInVerticle.MyVerticle,io.vertx.test.core.AsyncTestBase,4,2,2
io.vertx.test.core.TimerTest.timer.(Anon_2),io.vertx.core.Handler,1,1,1
io.vertx.test.core.TimerTest.timer.(Anon_2),io.vertx.test.core.AsyncTestBase,2,1,2
io.vertx.test.core.TimerTest.timer.(Anon_2),io.vertx.test.core.TimerTest,1,1,1
io.vertx.test.core.VerticleFactoryTest,io.vertx.core.AsyncResult,34,30,5
io.vertx.test.core.VerticleFactoryTest,io.vertx.core.DeploymentOptions,28,11,10
io.vertx.test.core.VerticleFactoryTest,io.vertx.core.impl.Deployment,6,2,2
io.vertx.test.core.VerticleFactoryTest,io.vertx.core.impl.VertxInternal,2,1,2
io.vertx.test.core.VerticleFactoryTest,io.vertx.core.json.JsonObject,6,3,5
io.vertx.test.core.VerticleFactoryTest,io.vertx.core.spi.VerticleFactory,8,8,1
io.vertx.test.core.VerticleFactoryTest,io.vertx.core.Vertx,67,19,4
io.vertx.test.core.VerticleFactoryTest,io.vertx.test.core.AsyncTestBase,125,32,8
io.vertx.test.core.VerticleFactoryTest,io.vertx.test.core.VerticleFactoryTest.TestVerticle,48,35,2
io.vertx.test.core.VerticleFactoryTest,io.vertx.test.core.VerticleFactoryTest.TestVerticleFactory,164,65,11
io.vertx.test.core.VerticleFactoryTest,io.vertx.test.core.VertxTestBase,85,24,3
io.vertx.test.core.VerticleFactoryTest.TestVerticle,io.vertx.core.AbstractVerticle,1,1,1
io.vertx.test.core.VerticleFactoryTest.TestVerticleFactory,io.vertx.core.DeploymentOptions,5,3,4
io.vertx.test.core.VerticleFactoryTest.TestVerticleFactory,io.vertx.core.Future,2,2,2
io.vertx.test.core.VerticleFactoryTest.TestVerticleFactory,io.vertx.core.json.JsonObject,3,1,3
io.vertx.test.core.VerticleFactoryTest.TestVerticleFactory,io.vertx.core.spi.VerticleFactory,1,1,1
io.vertx.test.core.VerticleFactoryTest.TestVerticleFactory,io.vertx.core.Verticle,5,5,1
io.vertx.test.core.VerticleFactoryTest.TestVerticleFactory,io.vertx.core.Vertx,1,1,1
io.vertx.test.core.VertxOptionsTest,io.vertx.core.json.JsonObject,8,2,2
io.vertx.test.core.VertxOptionsTest,io.vertx.core.metrics.MetricsOptions,7,4,4
io.vertx.test.core.VertxOptionsTest,io.vertx.core.spi.cluster.ClusterManager,1,1,1
io.vertx.test.core.VertxOptionsTest,io.vertx.core.VertxOptions,174,9,39
io.vertx.test.core.VertxOptionsTest,io.vertx.test.core.AsyncTestBase,126,4,8
io.vertx.test.core.VertxOptionsTest,io.vertx.test.core.TestUtils,39,3,6
io.vertx.test.core.VertxOptionsTest,io.vertx.test.core.VertxTestBase,1,1,1
io.vertx.test.core.VertxOptionsTest,io.vertx.test.fakecluster.FakeClusterManager,1,1,1
io.vertx.test.core.VertxTestBase,io.vertx.core.AsyncResult,12,7,5
io.vertx.test.core.VertxTestBase,io.vertx.core.Context,4,4,1
io.vertx.test.core.VertxTestBase,io.vertx.core.DeploymentOptions,3,1,3
io.vertx.test.core.VertxTestBase,io.vertx.core.logging.Logger,2,2,2
io.vertx.test.core.VertxTestBase,io.vertx.core.net.JksOptions,28,6,4
io.vertx.test.core.VertxTestBase,io.vertx.core.net.KeyCertOptions,3,3,1
io.vertx.test.core.VertxTestBase,io.vertx.core.net.PemKeyCertOptions,17,3,4
io.vertx.test.core.VertxTestBase,io.vertx.core.net.PemTrustOptions,13,3,3
io.vertx.test.core.VertxTestBase,io.vertx.core.net.PfxOptions,28,6,4
io.vertx.test.core.VertxTestBase,io.vertx.core.net.TCPSSLOptions,8,4,7
io.vertx.test.core.VertxTestBase,io.vertx.core.net.TrustOptions,3,3,1
io.vertx.test.core.VertxTestBase,io.vertx.core.spi.cluster.ClusterManager,1,1,1
io.vertx.test.core.VertxTestBase,io.vertx.core.Vertx,8,6,4
io.vertx.test.core.VertxTestBase,io.vertx.core.VertxException,1,1,1
io.vertx.test.core.VertxTestBase,io.vertx.core.VertxOptions,8,3,6
io.vertx.test.core.VertxTestBase,io.vertx.test.core.AsyncTestBase,8,5,7
io.vertx.test.core.VertxTestBase,io.vertx.test.core.KeyCert,14,4,7
io.vertx.test.core.VertxTestBase,io.vertx.test.core.RepeatRule,2,2,1
io.vertx.test.core.VertxTestBase,io.vertx.test.core.Trust,14,4,7
io.vertx.test.core.VertxTestBase,io.vertx.test.fakecluster.FakeClusterManager,1,1,1
io.vertx.test.core.VertxTestBase.createWorker.(Anon_1),io.vertx.core.AbstractVerticle,2,2,2
io.vertx.test.core.WebsocketTest,io.vertx.core.AsyncResult,56,55,4
io.vertx.test.core.WebsocketTest,io.vertx.core.buffer.Buffer,92,58,11
io.vertx.test.core.WebsocketTest,io.vertx.core.Context,9,9,3
io.vertx.test.core.WebsocketTest,io.vertx.core.DeploymentOptions,3,1,3
io.vertx.test.core.WebsocketTest,io.vertx.core.http.HttpClient,14,14,8
io.vertx.test.core.WebsocketTest,io.vertx.core.http.HttpClientOptions,12,4,7
io.vertx.test.core.WebsocketTest,io.vertx.core.http.HttpClientRequest,1,1,1
io.vertx.test.core.WebsocketTest,io.vertx.core.http.HttpClientResponse,1,1,1
io.vertx.test.core.WebsocketTest,io.vertx.core.http.HttpMethod,1,1,1
io.vertx.test.core.WebsocketTest,io.vertx.core.http.HttpServer,62,37,6
io.vertx.test.core.WebsocketTest,io.vertx.core.http.HttpServerOptions,77,24,9
io.vertx.test.core.WebsocketTest,io.vertx.core.http.HttpServerRequest,14,10,6
io.vertx.test.core.WebsocketTest,io.vertx.core.http.ServerWebSocket,39,30,9
io.vertx.test.core.WebsocketTest,io.vertx.core.http.ServerWebSocketStream,1,1,1
io.vertx.test.core.WebsocketTest,io.vertx.core.http.WebSocket,18,16,6
io.vertx.test.core.WebsocketTest,io.vertx.core.http.WebSocketBase,10,10,1
io.vertx.test.core.WebsocketTest,io.vertx.core.http.WebSocketFrame,29,14,10
io.vertx.test.core.WebsocketTest,io.vertx.core.http.WebSocketStream,1,1,1
io.vertx.test.core.WebsocketTest,io.vertx.core.http.WebsocketVersion,40,40,4
io.vertx.test.core.WebsocketTest,io.vertx.core.impl.ConcurrentHashSet,2,1,2
io.vertx.test.core.WebsocketTest,io.vertx.core.MultiMap,4,3,1
io.vertx.test.core.WebsocketTest,io.vertx.core.net.NetSocket,10,8,3
io.vertx.test.core.WebsocketTest,io.vertx.core.streams.ReadStream,7,6,5
io.vertx.test.core.WebsocketTest,io.vertx.core.Vertx,32,30,4
io.vertx.test.core.WebsocketTest,io.vertx.core.VertxOptions,1,1,1
io.vertx.test.core.WebsocketTest,io.vertx.test.core.AsyncTestBase,134,88,12
io.vertx.test.core.WebsocketTest,io.vertx.test.core.HttpTestBase,57,38,2
io.vertx.test.core.WebsocketTest,io.vertx.test.core.KeyCert,42,22,6
io.vertx.test.core.WebsocketTest,io.vertx.test.core.TestUtils,8,5,3
io.vertx.test.core.WebsocketTest,io.vertx.test.core.Trust,42,22,6
io.vertx.test.core.WebsocketTest,io.vertx.test.core.VertxTestBase,44,29,14
io.vertx.test.core.WebsocketTest.testRaceConditionWithWebsocketClientWorker.(Anon_1),io.vertx.core.AbstractVerticle,2,2,2
io.vertx.test.fakecluster.ChoosableSet,io.vertx.core.impl.ConcurrentHashSet,2,1,2
io.vertx.test.fakecluster.ChoosableSet,io.vertx.core.spi.cluster.ChoosableIterable,1,1,1
io.vertx.test.fakecluster.ChoosableSet,io.vertx.test.fakecluster.ChoosableSet.T,8,8,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.AsyncResult,6,6,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.Context,6,6,2
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.Future,5,5,2
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.Handler,11,11,2
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.impl.VertxInternal,5,5,2
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.shareddata.AsyncMap,1,1,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.shareddata.Counter,1,1,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.shareddata.impl.AsynchronousCounter,2,1,2
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.shareddata.impl.AsynchronousLock,5,4,2
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.shareddata.Lock,1,1,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.spi.cluster.AsyncMultiMap,1,1,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.spi.cluster.ClusterManager,1,1,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.spi.cluster.NodeListener,9,9,3
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.core.Vertx,3,3,2
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.test.fakecluster.ChoosableSet,1,1,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap,2,1,2
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,2,1,2
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.test.fakecluster.FakeClusterManager.FakeLock,4,2,3
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.test.fakecluster.FakeClusterManager.getAsyncMap.K,2,2,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.test.fakecluster.FakeClusterManager.getAsyncMap.V,2,2,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.test.fakecluster.FakeClusterManager.getAsyncMultiMap.K,2,2,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.test.fakecluster.FakeClusterManager.getAsyncMultiMap.V,2,2,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.test.fakecluster.FakeClusterManager.getSyncMap.K,5,3,1
io.vertx.test.fakecluster.FakeClusterManager,io.vertx.test.fakecluster.FakeClusterManager.getSyncMap.V,5,3,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap,io.vertx.core.AsyncResult,11,11,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap,io.vertx.core.Future,18,18,3
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap,io.vertx.core.Handler,11,11,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap,io.vertx.core.shareddata.AsyncMap,1,1,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap,io.vertx.core.Vertx,10,10,2
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap,io.vertx.test.fakecluster.FakeClusterManager,10,10,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap,io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap.K,12,12,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap,io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMap.V,16,16,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.core.AsyncResult,4,4,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.core.Future,8,8,3
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.core.Handler,4,4,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.core.impl.ContextImpl,2,2,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.core.spi.cluster.AsyncMultiMap,1,1,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.core.spi.cluster.ChoosableIterable,2,2,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.core.Vertx,5,4,2
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.test.fakecluster.ChoosableSet,17,12,6
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.test.fakecluster.FakeClusterManager,4,4,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap.K,8,8,1
io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap,io.vertx.test.fakecluster.FakeClusterManager.FakeAsyncMultiMap.V,17,17,1
io.vertx.test.fakecluster.FakeClusterManager.FakeLock,io.vertx.core.AsyncResult,1,1,1
io.vertx.test.fakecluster.FakeClusterManager.FakeLock,io.vertx.core.Context,1,1,1
io.vertx.test.fakecluster.FakeClusterManager.FakeLock,io.vertx.core.Handler,1,1,1
io.vertx.test.fakecluster.FakeClusterManager.FakeLock,io.vertx.core.impl.VertxInternal,1,1,1
io.vertx.test.fakecluster.FakeClusterManager.FakeLock,io.vertx.core.shareddata.impl.AsynchronousLock,4,4,3
io.vertx.test.fakecluster.FakeClusterManager.FakeLock,io.vertx.core.shareddata.Lock,2,2,1
io.vertx.test.fakecluster.FakeClusterManager.FakeLock,io.vertx.test.fakecluster.FakeClusterManager,1,1,1
io.vertx.test.fakedns.FakeDNSServer.start.(Anon_13),io.vertx.test.fakedns.FakeDNSServer.TestDnsProtocolUdpCodecFactory,1,1,1
io.vertx.test.fakedns.FakeDNSServer.TestDnsProtocolUdpCodecFactory,io.vertx.test.fakedns.FakeDNSServer.TestDnsProtocolUdpCodecFactory.TestAAAARecordEncoder,2,2,1
io.vertx.test.fakedns.FakeDNSServer.TestDnsProtocolUdpCodecFactory.getEncoder.(Anon_14),io.vertx.test.fakedns.FakeDNSServer.TestDnsProtocolUdpCodecFactory,2,1,2
io.vertx.test.fakemetrics.FakeEventBusMetrics,io.vertx.core.eventbus.EventBus,1,1,1
io.vertx.test.fakemetrics.FakeEventBusMetrics,io.vertx.core.eventbus.ReplyFailure,1,1,1
io.vertx.test.fakemetrics.FakeEventBusMetrics,io.vertx.core.spi.metrics.EventBusMetrics,1,1,1
io.vertx.test.fakemetrics.FakeEventBusMetrics,io.vertx.test.fakemetrics.FakeMetricsBase,2,2,2
io.vertx.test.fakemetrics.FakeEventBusMetrics,io.vertx.test.fakemetrics.HandlerMetric,14,10,6
io.vertx.test.fakemetrics.FakeEventBusMetrics,io.vertx.test.fakemetrics.ReceivedMessage,4,3,2
io.vertx.test.fakemetrics.FakeEventBusMetrics,io.vertx.test.fakemetrics.SentMessage,4,3,2
io.vertx.test.fakemetrics.FakeHttpClientMetrics,io.vertx.core.http.HttpClient,1,1,1
io.vertx.test.fakemetrics.FakeHttpClientMetrics,io.vertx.core.http.HttpClientRequest,1,1,1
