com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.ArrayComparisonBenchmark.ArrayLessThanBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.ArrayComparisonBenchmark.ArrayLessThanOrEqualBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.ArrayComparisonBenchmark.ArrayNotEqualBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.BenchmarkSuite.ForwardingBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.CountAggregationBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.CountAggregationSqlBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.CountWithFilterSqlBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.GroupByAggregationSqlBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.GroupBySumWithArithmeticSqlBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.HandTpchQuery1,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.HandTpchQuery6,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.HashAggregationBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.HashBuildAndJoinBenchmark,4,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.HashBuildBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.HashJoinBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.JsonAvgBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.JsonBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.LongMaxAggregationSqlBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.OdsBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.OrderByBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.PredicateFilterBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.PredicateFilterSqlBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.RawStreamingBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.RawStreamingSqlBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SimpleLineBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlApproximateCountDistinctDoubleBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlApproximateCountDistinctLongBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlApproximateCountDistinctVarBinaryBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlApproximatePercentileBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlBetweenBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlDistinctMultipleFields,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlDistinctSingleField,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlDoubleSumAggregationBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlHashJoinBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlInBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlJoinWithPredicateBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlLikeBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlRegexpLikeBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlSemiJoinInPredicateBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlTpchQuery1,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.SqlTpchQuery6,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.StatisticsBenchmark.DoubleStdDevBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.StatisticsBenchmark.DoubleStdDevPopBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.StatisticsBenchmark.DoubleVarianceBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.StatisticsBenchmark.DoubleVariancePopBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.StatisticsBenchmark.LongStdDevBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.StatisticsBenchmark.LongStdDevPopBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.StatisticsBenchmark.LongVarianceBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.StatisticsBenchmark.LongVariancePopBenchmark,1,1,1
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.Top100Benchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.Top100SqlBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.benchmark.VarBinaryMaxAggregationSqlBenchmark,2,1,2
com.facebook.presto.benchmark.BenchmarkSuite,com.facebook.presto.testing.LocalQueryRunner,6,6,2
com.facebook.presto.benchmark.BenchmarkSuite.ForwardingBenchmarkResultWriter,com.facebook.presto.benchmark.BenchmarkResultHook,8,7,3
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.benchmark.AbstractBenchmark,1,1,1
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.benchmark.AbstractOperatorBenchmark,1,1,1
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.benchmark.AbstractSimpleOperatorBenchmark,2,2,2
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.benchmark.BenchmarkQueryRunner,1,1,1
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.benchmark.SimpleLineBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.operator.aggregation.CountAggregation,1,1,1
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.operator.aggregation.InternalAggregationFunction,1,1,1
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.operator.AggregationOperator.AggregationOperatorFactory,3,2,2
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.operator.OperatorFactory,2,2,1
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.sql.planner.plan.AggregationNode.Step,1,1,1
com.facebook.presto.benchmark.CountAggregationBenchmark,com.facebook.presto.testing.LocalQueryRunner,1,1,1
com.facebook.presto.benchmark.CountAggregationSqlBenchmark,com.facebook.presto.benchmark.AbstractBenchmark,1,1,1
com.facebook.presto.benchmark.CountAggregationSqlBenchmark,com.facebook.presto.benchmark.AbstractSqlBenchmark,2,2,2
com.facebook.presto.benchmark.CountAggregationSqlBenchmark,com.facebook.presto.benchmark.BenchmarkQueryRunner,1,1,1
com.facebook.presto.benchmark.CountAggregationSqlBenchmark,com.facebook.presto.benchmark.SimpleLineBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.CountAggregationSqlBenchmark,com.facebook.presto.testing.LocalQueryRunner,1,1,1
com.facebook.presto.benchmark.CountWithFilterSqlBenchmark,com.facebook.presto.benchmark.AbstractBenchmark,1,1,1
com.facebook.presto.benchmark.CountWithFilterSqlBenchmark,com.facebook.presto.benchmark.AbstractSqlBenchmark,2,2,2
com.facebook.presto.benchmark.CountWithFilterSqlBenchmark,com.facebook.presto.benchmark.BenchmarkQueryRunner,1,1,1
com.facebook.presto.benchmark.CountWithFilterSqlBenchmark,com.facebook.presto.benchmark.SimpleLineBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.CountWithFilterSqlBenchmark,com.facebook.presto.testing.LocalQueryRunner,1,1,1
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.benchmark.AbstractBenchmark,1,1,1
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.benchmark.AbstractOperatorBenchmark,1,1,1
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.benchmark.AbstractSimpleOperatorBenchmark,2,2,2
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.benchmark.BenchmarkQueryRunner,1,1,1
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.benchmark.SimpleLineBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.operator.aggregation.DoubleSumAggregation,1,1,1
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.operator.aggregation.InternalAggregationFunction,1,1,1
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.operator.AggregationOperator.AggregationOperatorFactory,3,2,2
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.operator.OperatorFactory,2,2,1
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.sql.planner.plan.AggregationNode.Step,1,1,1
com.facebook.presto.benchmark.DoubleSumAggregationBenchmark,com.facebook.presto.testing.LocalQueryRunner,1,1,1
com.facebook.presto.benchmark.driver.BenchmarkDriver,com.facebook.presto.benchmark.driver.BenchmarkQuery,4,4,1
com.facebook.presto.benchmark.driver.BenchmarkDriver,com.facebook.presto.benchmark.driver.BenchmarkQueryResult,1,1,1
com.facebook.presto.benchmark.driver.BenchmarkDriver,com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,6,4,5
com.facebook.presto.benchmark.driver.BenchmarkDriver,com.facebook.presto.benchmark.driver.BenchmarkResultsStore,3,3,2
com.facebook.presto.benchmark.driver.BenchmarkDriver,com.facebook.presto.benchmark.driver.BenchmarkSchema,5,3,3
com.facebook.presto.benchmark.driver.BenchmarkDriver,com.facebook.presto.benchmark.driver.Suite,5,2,5
com.facebook.presto.benchmark.driver.BenchmarkDriver,com.facebook.presto.client.ClientSession,8,5,6
com.facebook.presto.benchmark.driver.BenchmarkDriverOptions,com.facebook.presto.benchmark.driver.BenchmarkDriverOptions.ClientSessionProperty,7,4,4
com.facebook.presto.benchmark.driver.BenchmarkDriverOptions,com.facebook.presto.client.ClientSession,3,1,2
com.facebook.presto.benchmark.driver.BenchmarkQueryResult,com.facebook.presto.benchmark.driver.BenchmarkQuery,6,6,2
com.facebook.presto.benchmark.driver.BenchmarkQueryResult,com.facebook.presto.benchmark.driver.BenchmarkQueryResult.Status,5,5,3
com.facebook.presto.benchmark.driver.BenchmarkQueryResult,com.facebook.presto.benchmark.driver.Stat,24,15,5
com.facebook.presto.benchmark.driver.BenchmarkQueryResult,com.facebook.presto.benchmark.driver.Suite,6,6,2
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.benchmark.driver.BenchmarkDriverExecutionException,4,3,2
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.benchmark.driver.BenchmarkQuery,5,2,3
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.benchmark.driver.BenchmarkQueryResult,4,1,3
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.benchmark.driver.Stat,6,1,2
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.benchmark.driver.Suite,1,1,1
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.client.ClientSession,3,3,1
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.client.FailureInfo,2,2,1
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.client.QueryError,7,4,3
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.client.QueryResults,5,3,4
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.client.StatementClient,18,4,8
com.facebook.presto.benchmark.driver.BenchmarkQueryRunner,com.facebook.presto.client.StatementStats,3,3,2
com.facebook.presto.benchmark.driver.BenchmarkResultsPrinter,com.facebook.presto.benchmark.driver.BenchmarkQuery,6,5,3
com.facebook.presto.benchmark.driver.BenchmarkResultsPrinter,com.facebook.presto.benchmark.driver.BenchmarkQueryResult,16,2,9
com.facebook.presto.benchmark.driver.BenchmarkResultsPrinter,com.facebook.presto.benchmark.driver.BenchmarkResultsStore,1,1,1
com.facebook.presto.benchmark.driver.BenchmarkResultsPrinter,com.facebook.presto.benchmark.driver.BenchmarkSchema,2,2,2
com.facebook.presto.benchmark.driver.BenchmarkResultsPrinter,com.facebook.presto.benchmark.driver.RegexTemplate,2,2,2
com.facebook.presto.benchmark.driver.BenchmarkResultsPrinter,com.facebook.presto.benchmark.driver.Stat,9,1,3
com.facebook.presto.benchmark.driver.BenchmarkResultsPrinter,com.facebook.presto.benchmark.driver.Suite,6,5,4
com.facebook.presto.benchmark.driver.BenchmarkResultsStore,com.facebook.presto.benchmark.driver.BenchmarkQueryResult,1,1,1
com.facebook.presto.benchmark.driver.BenchmarkResultsStore,com.facebook.presto.benchmark.driver.BenchmarkSchema,1,1,1
com.facebook.presto.benchmark.driver.PrestoBenchmarkDriver,com.facebook.presto.benchmark.driver.BenchmarkDriver,4,2,3
com.facebook.presto.benchmark.driver.PrestoBenchmarkDriver,com.facebook.presto.benchmark.driver.BenchmarkDriverOptions,16,5,11
com.facebook.presto.benchmark.driver.PrestoBenchmarkDriver,com.facebook.presto.benchmark.driver.BenchmarkQuery,7,5,2
com.facebook.presto.benchmark.driver.PrestoBenchmarkDriver,com.facebook.presto.benchmark.driver.BenchmarkResultsPrinter,2,1,2
com.facebook.presto.benchmark.driver.PrestoBenchmarkDriver,com.facebook.presto.benchmark.driver.BenchmarkResultsStore,2,2,1
com.facebook.presto.benchmark.driver.PrestoBenchmarkDriver,com.facebook.presto.benchmark.driver.Suite,4,4,2
com.facebook.presto.benchmark.driver.PrestoBenchmarkDriver,com.facebook.presto.client.ClientSession,1,1,1
com.facebook.presto.benchmark.driver.RegexTemplateTest,com.facebook.presto.benchmark.driver.RegexTemplate,13,2,4
com.facebook.presto.benchmark.driver.Suite,com.facebook.presto.benchmark.driver.BenchmarkQuery,3,3,1
com.facebook.presto.benchmark.driver.Suite,com.facebook.presto.benchmark.driver.BenchmarkSchema,4,2,2
com.facebook.presto.benchmark.driver.Suite,com.facebook.presto.benchmark.driver.RegexTemplate,5,5,2
com.facebook.presto.benchmark.driver.Suite,com.facebook.presto.benchmark.driver.Suite.OptionsJson,2,2,1
com.facebook.presto.benchmark.driver.Suite.OptionsJson,com.facebook.presto.benchmark.driver.RegexTemplate,3,2,2
com.facebook.presto.benchmark.driver.Suite.OptionsJson,com.facebook.presto.benchmark.driver.Suite,3,1,2
com.facebook.presto.benchmark.GroupByAggregationSqlBenchmark,com.facebook.presto.benchmark.AbstractBenchmark,1,1,1
com.facebook.presto.benchmark.GroupByAggregationSqlBenchmark,com.facebook.presto.benchmark.AbstractSqlBenchmark,2,2,2
com.facebook.presto.benchmark.GroupByAggregationSqlBenchmark,com.facebook.presto.benchmark.BenchmarkQueryRunner,1,1,1
com.facebook.presto.benchmark.GroupByAggregationSqlBenchmark,com.facebook.presto.benchmark.SimpleLineBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.GroupByAggregationSqlBenchmark,com.facebook.presto.testing.LocalQueryRunner,1,1,1
com.facebook.presto.benchmark.GroupBySumWithArithmeticSqlBenchmark,com.facebook.presto.benchmark.AbstractBenchmark,1,1,1
com.facebook.presto.benchmark.GroupBySumWithArithmeticSqlBenchmark,com.facebook.presto.benchmark.AbstractSqlBenchmark,2,2,2
com.facebook.presto.benchmark.GroupBySumWithArithmeticSqlBenchmark,com.facebook.presto.benchmark.BenchmarkQueryRunner,1,1,1
com.facebook.presto.benchmark.GroupBySumWithArithmeticSqlBenchmark,com.facebook.presto.benchmark.SimpleLineBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.GroupBySumWithArithmeticSqlBenchmark,com.facebook.presto.testing.LocalQueryRunner,1,1,1
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.benchmark.AbstractBenchmark,1,1,1
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.benchmark.AbstractOperatorBenchmark,1,1,1
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.benchmark.AbstractSimpleOperatorBenchmark,2,2,2
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.benchmark.BenchmarkQueryRunner,1,1,1
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.benchmark.HandTpchQuery1.TpchQuery1Operator.TpchQuery1OperatorFactory,5,2,3
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.benchmark.SimpleLineBenchmarkResultWriter,2,1,2
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.operator.aggregation.AverageAggregations,3,1,2
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.operator.aggregation.CountAggregation,1,1,1
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.operator.aggregation.DoubleSumAggregation,2,1,1
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.operator.aggregation.InternalAggregationFunction,7,1,1
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.operator.aggregation.LongSumAggregation,1,1,1
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.operator.HashAggregationOperator.HashAggregationOperatorFactory,3,2,2
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.operator.OperatorFactory,2,2,1
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.sql.planner.plan.AggregationNode.Step,1,1,1
com.facebook.presto.benchmark.HandTpchQuery1,com.facebook.presto.testing.LocalQueryRunner,1,1,1
com.facebook.presto.benchmark.HandTpchQuery1.TpchQuery1Operator,com.facebook.presto.operator.Operator,1,1,1
com.facebook.presto.benchmark.HandTpchQuery1.TpchQuery1Operator,com.facebook.presto.operator.OperatorContext,3,3,1
